point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_8_4_1,3,8,4,1,40613,30764,40613,AdCourt,173 KPH,Slice,NA,-11.382,0.595,2.724,3,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,5.161,-0.636,0.048,T,1.137,0.0,-0.39,13.727,5.08,1.487,0.302,-1.438,0.04,14.516,-0.971,1.382,0.0,-0.302,2.403,-10.298,0.563,0.044,1560.96,0,0,0,0,0,0,1,2
3_8_5_1,3,8,5,1,40613,30764,40613,DeuceCourt,184 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,2,2
NA,3,8,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_8_6_2,3,8,6,2,40613,30764,40613,AdCourt,173 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,3,2
3_9_1_1,3,9,1,1,30764,40613,30764,DeuceCourt,163 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1067.7,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,30764,40613,30764,AdCourt,183.88 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,30764,40613,40613,AdCourt,173 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,30764,40613,40613,DeuceCourt,183.88 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_9_3_2,3,9,3,2,30764,40613,30764,DeuceCourt,179 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,0.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1755.84,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,30764,40613,40613,AdCourt,173 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,30764,40613,40613,DeuceCourt,190 KPH,Flat,NA,11.174,0.792,2.702,6,Forced Error,NA,False,Ground,BackHand,1.67 Metre,NA,NA,False,False,True,-5.485,-0.864,0.037,T,1.105,0.0,-0.269,11.6,-4.073,0.95,-12.461,-3.082,0.037,-12.844,-1.76,1.136,0.0,-1.204,1.626,10.173,-0.784,0.041,1199.16,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,30764,40613,30764,AdCourt,181 KPH,Flat,NA,11.229,-0.743,2.71,3,Winner,NA,False,Ground,ForeHand,1.77 Metre,Down the Line,NA,True,False,True,-5.927,0.835,0.041,T,1.168,0.0,0.386,12.555,2.313,1.198,-10.407,3.028,0.035,-12.556,1.265,0.941,0.0,1.704,1.939,8.755,2.088,0.039,2318.46,0,0,0,0,0,0,2,3
3_9_7_1,3,9,7,1,30764,40613,30764,DeuceCourt,176 KPH,Slice,NA,11.196,0.989,2.726,3,Winner,NA,False,Ground,BackHand,1.34 Metre,Down the Line,NA,False,False,True,-5.765,-3.348,0.038,Wide,1.226,0.0,-1.704,12.41,0.457,0.815,-9.701,2.949,0.032,-11.698,-5.112,1.09,0.0,-2.351,1.626,9.439,-0.285,0.045,1451.4,0,0,0,0,0,0,3,3
NA,3,9,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_9_8_2,3,9,8,2,30764,40613,40613,AdCourt,128 KPH,Kick,NA,11.41,-0.883,2.746,2,Forced Error,NA,True,Ground,BackHand,0.65 Metre,NA,NA,False,False,True,-5.423,3.263,0.034,Wide,1.487,-0.0,2.267,12.126,-5.268,0.601,0.424,-3.835,0.028,-11.212,4.647,1.572,0.0,-0.391,0.993,4.788,-2.448,0.037,1062.42,0,0,0,0,0,0,4,3
3_9_9_1,3,9,9,1,30764,40613,40613,DeuceCourt,178 KPH,Flat,NA,11.083,0.982,2.751,2,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-5.066,-0.617,0.038,T,1.056,-0.0,-0.067,10.433,-0.328,0.791,1.199,-2.339,0.031,-12.66,-1.462,1.258,0.0,-0.736,1.206,5.139,-0.492,0.048,2420.52,0,0,0,0,0,0,4,4
3_9_10_1,3,9,10,1,30764,40613,40613,AdCourt,185 KPH,Flat,NA,11.198,-0.612,2.734,2,Unforced Error,NA,False,Ground,BackHand,1.41 Metre,NA,Long Error,True,True,True,-6.111,3.859,0.033,Wide,1.221,0.0,2.382,7.315,-2.567,1.008,-12.835,-2.904,0.037,-12.098,5.285,0.927,0.0,0.582,1.636,4.358,-1.191,0.048,1286.7,0,0,0,0,0,0,4,5
3_10_1_1,3,10,1,1,40613,30764,40613,DeuceCourt,164 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,40613,30764,40613,AdCourt,185 KPH,NA,NA,,,,9,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,40613,30764,30764,DeuceCourt,186 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,40613,30764,40613,AdCourt,166 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,40613,30764,30764,DeuceCourt,193 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,3,1
NA,3,10,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_10_6_2,3,10,6,2,40613,30764,30764,AdCourt,173 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1560.96,0,0,0,0,0,0,3,2
3_10_7_1,3,10,7,1,40613,30764,40613,DeuceCourt,165 KPH,Flat,NA,11.587,1.08,2.761,5,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,Wide Error,False,False,True,-5.586,-2.759,0.039,Wide,1.301,0.0,-1.285,-12.781,-1.09,0.94,10.639,4.325,0.038,-13.66,-4.81,1.293,-0.0,-2.861,1.734,11.604,-1.527,0.037,3096.9,0,0,0,0,0,0,3,3
3_10_8_1,3,10,8,1,40613,30764,40613,AdCourt,166 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,0,0,0,0,0,0,4,3
NA,3,11,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_11_1_2,3,11,1,2,30764,40613,40613,DeuceCourt,165 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,1,1,0,0,0,0,0,0
3_11_2_1,3,11,2,1,30764,40613,30764,AdCourt,185 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1286.7,0,0,0,0,1,0,0,1
3_11_3_1,3,11,3,1,30764,40613,40613,DeuceCourt,165 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,0,0,0,0,0,0,1,1
3_11_4_1,3,11,4,1,30764,40613,30764,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,2
NA,3,11,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,2
3_11_5_2,3,11,5,2,30764,40613,40613,DeuceCourt,165 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,0,0,0,0,0,0,2,2
3_11_6_1,3,11,6,1,30764,40613,40613,AdCourt,170.87 KPH,Flat,0.23 Metre,-11.205,0.877,2.742,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,True,False,True,5.34,-4.343,0.037,Wide,1.189,-0.0,-2.731,-11.205,0.877,2.742,5.34,-4.343,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_11_6_2,3,11,6,2,30764,40613,30764,AdCourt,124 KPH,Kick,NA,-11.291,0.875,2.712,3,Winner,NA,False,Ground,ForeHand,1.71 Metre,Cross Court,NA,True,False,True,4.491,-2.942,0.036,Wide,1.325,-0.0,-2.126,-12.025,-0.677,0.789,10.881,3.837,0.039,11.406,-4.359,1.711,-0.0,-2.335,1.108,-5.405,-1.539,0.038,2857.32,0,0,0,0,0,0,2,3
3_11_7_1,3,11,7,1,30764,40613,30764,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,3
3_11_8_1,3,11,8,1,30764,40613,30764,AdCourt,188.94 KPH,Flat,0.36 Metre,-11.199,0.792,2.702,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.04 Metre,NA,NA,False,False,True,5.128,0.357,0.048,T,1.041,-0.0,0.408,-11.199,0.792,2.702,5.128,0.357,0.048,,,,,,,,,,NA,1,0,0,0,0,1,4,3
3_11_8_2,3,11,8,2,30764,40613,40613,AdCourt,165 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,0,0,0,0,0,0,4,3
3_11_9_1,3,11,9,1,30764,40613,30764,DeuceCourt,189 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1286.7,0,0,0,0,0,0,4,4
NA,3,11,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
3_11_10_2,3,11,10,2,30764,40613,40613,AdCourt,180 KPH,NA,NA,,,,6,Winner,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,5,4
NA,3,11,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5
3_11_11_2,3,11,11,2,30764,40613,40613,DeuceCourt,165 KPH,NA,NA,,,,10,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3096.9,0,0,0,0,0,0,5,5
3_11_12_1,3,11,12,1,30764,40613,40613,AdCourt,148 KPH,NA,NA,-11.386,0.59,2.682,0,NA,Wide Error,False,NA,NA,1.2 Metre,NA,NA,True,True,True,6.271,0.42,0.045,T,1.2,-0.0,0.385,-11.386,0.59,2.682,6.271,0.42,0.045,,,,,,,,,,NA,0,0,0,0,0,0,5,6
3_12_1_1,3,12,1,1,40613,30764,30764,DeuceCourt,177 KPH,Flat,NA,-11.469,-1.128,2.84,4,Unforced Error,NA,False,Ground,BackHand,1.87 Metre,NA,Wide Error,False,False,True,6.118,2.462,0.041,Body,1.266,-0.0,1.163,-12.877,2.786,0.906,10.908,4.276,0.039,13.53,4.124,1.163,0.0,2.569,1.498,-7.645,2.083,0.04,2325.48,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,40613,30764,40613,AdCourt,153 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2325.48,0,0,0,0,0,0,0,1
3_12_3_1,3,12,3,1,40613,30764,40613,DeuceCourt,183 KPH,Flat,NA,-11.406,-1.123,2.777,1,Forced Error,NA,False,Ground,ForeHand,2.62 Metre,NA,NA,False,False,True,5.312,3.035,0.037,Wide,1.114,-0.0,1.635,13.5,5.25,1.138,-12.885,2.303,0.042,13.5,5.25,1.138,0.0,3.456,2.615,-12.885,2.303,0.042,1585.98,0,0,0,0,0,0,1,1
3_12_4_1,3,12,4,1,40613,30764,40613,AdCourt,183 KPH,NA,NA,,,,13,NA,NA,False,Ground,BackHand,2.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.98,0,0,0,0,0,0,2,1
3_12_5_1,3,12,5,1,40613,30764,40613,DeuceCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.62 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.98,1,0,0,0,0,0,3,1
3_12_5_2,3,12,5,2,40613,30764,40613,DeuceCourt,123 KPH,Flat,NA,-11.516,-0.889,2.72,5,Unforced Error,NA,False,Ground,BackHand,1.83 Metre,NA,Wide Error,False,False,True,4.235,1.061,0.048,T,1.288,0.0,0.256,13.458,-2.622,0.835,-10.85,4.972,0.038,13.527,2.362,1.329,-0.0,-0.129,1.201,-6.649,-1.421,0.038,1799.82,0,0,0,0,0,0,3,1
