point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_3_3_2,3,3,3,2,26227,31132,31132,DeuceCourt,159 KPH,Flat,NA,11.592,0.5,2.862,4,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-6.307,-0.329,0.038,T,1.464,0.0,0.242,-12.308,-2.532,1.055,7.539,3.266,0.035,-11.576,-0.668,1.414,0.0,-0.517,1.776,9.867,-0.109,0.044,3009.54,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,26227,31132,26227,AdCourt,198 KPH,Pronated,NA,11.434,-1.243,2.798,1,Forced Error,NA,True,NA,BackHand,0.17 Metre,NA,NA,False,False,True,-5.191,3.604,0.029,Wide,1.085,0.0,2.086,-12.704,5.825,1.255,,,,,,,,,,,,,1391.4,0,0,0,0,0,0,1,2
3_3_5_1,3,3,5,1,26227,31132,26227,DeuceCourt,180 KPH,Flat,NA,11.455,0.696,2.782,1,Forced Error,NA,True,Ground,ForeHand,0.6 Metre,NA,NA,False,False,True,-4.955,-3.523,0.041,Wide,1.12,0.0,-2.087,-12.318,-5.684,1.402,-0.057,-0.365,0.037,-12.318,-5.684,1.402,-0.005,-0.063,0.601,-0.057,-0.365,0.037,1865.52,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,26227,31132,31132,AdCourt,159 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3009.54,0,0,0,0,0,0,3,2
NA,3,3,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,26227,31132,31132,DeuceCourt,159 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3009.54,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,26227,31132,26227,AdCourt,201 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1865.52,0,0,0,0,0,0,3,4
3_3_9_1,3,3,9,1,26227,31132,31132,DeuceCourt,159 KPH,NA,NA,,,,2,NA,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3009.54,0,0,0,0,0,0,4,4
NA,3,3,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,5
3_3_10_2,3,3,10,2,26227,31132,31132,AdCourt,148 KPH,Pronated,NA,11.689,-1.603,2.806,2,Forced Error,NA,True,Ground,BackHand,0.77 Metre,NA,NA,True,True,True,-4.097,3.421,0.032,Wide,1.134,0.0,2.315,11.955,-5.54,0.845,,,,-10.185,5.508,1.575,-0.0,0.309,1.21,5.717,-2.471,0.037,1341.78,0,0,0,0,0,0,4,5
3_4_1_1,3,4,1,1,31132,26227,26227,DeuceCourt,202 KPH,Flat,NA,11.446,1.311,2.817,4,Unforced Error,NA,False,NA,BackHand,2.12 Metre,NA,Long Error,False,False,True,-5.448,-0.461,0.037,T,1.128,0.0,0.133,4.915,-0.95,1.13,-12.885,-2.95,0.041,-13.955,-1.363,1.304,-0.0,1.47,4.306,8.533,3.035,0.039,NA,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,31132,26227,26227,AdCourt,201.96 KPH,Pronated,4.98 Metre,11.342,-1.339,2.848,0,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,Wide Error,False,False,True,-10.831,4.615,0.032,Wide,0.97,-0.01,2.081,11.342,-1.339,2.848,-10.831,4.615,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_4_2_2,3,4,2,2,31132,26227,26227,AdCourt,201.96 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,31132,26227,31132,DeuceCourt,183 KPH,Flat,NA,11.371,1.37,2.82,3,Forced Error,NA,True,Ground,BackHand,1.49 Metre,NA,NA,False,False,True,-4.471,-3.383,0.039,Wide,1.053,-0.0,-1.884,-14.285,3.825,0.935,-4.245,4.212,0.031,-12.301,-5.949,1.415,0.0,-3.47,1.118,5.983,-2.415,0.037,NA,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,31132,26227,31132,AdCourt,193 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,31132,26227,31132,DeuceCourt,176 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,3,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_4_6_2,3,4,6,2,31132,26227,26227,AdCourt,183 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.49 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_4_7_1,3,4,7,1,31132,26227,26227,DeuceCourt,183 KPH,Kick,NA,11.354,1.317,2.87,6,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-4.737,-2.833,0.04,Wide,1.104,0.0,-1.476,-8.323,3.047,0.446,8.549,-3.484,0.038,-14.196,-5.37,1.607,-0.0,-1.888,2.769,9.048,0.09,0.039,2594.1,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,31132,26227,31132,AdCourt,202 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2594.1,0,0,0,0,0,0,3,4
3_4_9_1,3,4,9,1,31132,26227,31132,DeuceCourt,183 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2594.1,1,0,0,0,0,0,4,4
3_4_9_2,3,4,9,2,31132,26227,31132,DeuceCourt,133 KPH,Pronated,NA,11.482,1.345,2.841,3,Winner,NA,False,Passing,BackHand,1.56 Metre,Down the Line,NA,False,False,True,-4.165,-1.794,0.04,Body,1.17,0.0,-0.783,12.306,-1.579,0.828,-8.342,-3.544,0.039,-10.8,-2.921,1.628,-0.0,-2.752,1.313,7.05,-2.25,0.037,1960.44,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,31132,26227,31132,AdCourt,188 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2594.1,0,0,0,0,0,0,5,4
3_5_1_1,3,5,1,1,26227,31132,31132,DeuceCourt,205 KPH,Flat,NA,-11.327,-0.767,2.74,6,Winner,NA,False,Ground,ForeHand,1.52 Metre,Down the Line,NA,False,False,True,5.277,0.597,0.04,T,1.036,-0.0,0.098,13.69,-1.821,0.995,-7.85,-3.653,0.038,13.719,1.517,1.364,0.0,-0.911,3.14,-9.0,-2.812,0.039,3345.96,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,26227,31132,26227,AdCourt,177 KPH,Slice,NA,-11.199,0.915,2.785,1,Forced Error,NA,False,Drop,BackHand,2.6 Metre,NA,NA,False,False,True,4.505,-3.617,0.031,Wide,1.037,-0.0,-2.49,12.892,-5.644,1.411,-5.309,4.615,0.026,12.892,-5.644,1.411,0.0,1.985,2.605,-5.309,4.615,0.026,NA,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,26227,31132,26227,DeuceCourt,175 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
3_5_4_1,3,5,4,1,26227,31132,31132,AdCourt,205 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3345.96,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,26227,31132,26227,DeuceCourt,208 KPH,Flat,NA,-11.434,-0.78,2.792,7,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,5.319,0.46,0.04,T,1.047,-0.0,0.013,13.269,-2.849,0.717,,,,14.013,1.319,1.075,0.0,2.029,1.67,-9.464,2.863,0.035,1794.3,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,26227,31132,31132,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,2
3_5_6_2,3,5,6,2,26227,31132,31132,AdCourt,205 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3345.96,1,1,0,0,0,0,3,2
3_5_7_1,3,5,7,1,26227,31132,26227,DeuceCourt,201 KPH,Flat,NA,-11.315,-0.934,2.773,3,Winner,NA,False,Approach,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,5.589,0.353,0.041,T,1.072,-0.0,-0.109,-4.481,2.231,2.074,8.622,3.826,0.04,13.764,1.112,1.122,-0.0,1.357,2.826,-2.946,1.643,0.045,NA,0,0,0,0,1,0,3,3
3_5_8_1,3,5,8,1,26227,31132,26227,AdCourt,181 KPH,Kick,NA,-11.392,1.912,2.753,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.934,-0.248,0.039,T,1.112,0.0,0.221,-11.392,1.912,2.753,4.934,-0.248,0.039,,,,,,,,,,921.66,0,0,0,1,0,0,4,3
3_6_1_1,3,6,1,1,31132,26227,31132,DeuceCourt,198 KPH,Flat,NA,-11.377,-1.296,2.829,5,Winner,NA,False,Ground,ForeHand,2.06 Metre,Cross Court,NA,False,False,True,5.226,0.663,0.04,T,1.077,-0.0,0.002,-13.644,-0.638,1.173,7.612,4.116,0.035,16.191,2.214,1.313,0.0,0.41,3.86,-9.058,-0.263,0.038,3141.54,0,0,0,0,0,1,0,0
3_6_2_1,3,6,2,1,31132,26227,31132,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,0
3_6_3_1,3,6,3,1,31132,26227,31132,DeuceCourt,209 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3141.54,0,0,0,0,0,1,2,0
NA,3,6,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_6_4_2,3,6,4,2,31132,26227,31132,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,0
3_7_1_1,3,7,1,1,26227,31132,26227,DeuceCourt,181 KPH,NA,NA,,,,1,NA,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,921.66,0,0,0,0,0,1,0,0
3_7_2_1,3,7,2,1,26227,31132,26227,AdCourt,181 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,921.66,1,0,0,0,0,0,1,0
3_7_2_2,3,7,2,2,26227,31132,26227,AdCourt,208 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,0.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,26227,31132,26227,DeuceCourt,181 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,921.66,1,0,0,0,0,0,2,0
3_7_3_2,3,7,3,2,26227,31132,26227,DeuceCourt,144 KPH,Pronated,NA,11.854,0.6,2.855,1,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,-4.814,-0.474,0.037,T,1.278,0.0,0.082,-11.706,-0.915,1.606,12.885,2.956,0.045,-11.706,-0.915,1.606,0.0,0.619,2.25,12.885,2.956,0.045,1478.22,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,26227,31132,26227,AdCourt,194.8 KPH,NA,0.3 Metre,11.365,-0.87,2.806,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,0.304,2.305,0.032,Body,0.804,0.005,1.708,11.365,-0.87,2.806,0.304,2.305,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0
3_7_4_2,3,7,4,2,26227,31132,31132,AdCourt,139 KPH,Pronated,NA,11.638,-1.603,2.761,2,Winner,NA,False,Ground,BackHand,1.11 Metre,Down the Line,NA,False,False,True,-4.014,2.778,0.032,Wide,1.143,0.0,1.834,-10.637,4.708,1.651,6.325,4.128,0.033,-10.637,4.708,1.651,-0.0,4.071,1.111,6.325,4.128,0.033,1220.76,0,0,0,0,0,0,3,0
3_7_5_1,3,7,5,1,26227,31132,26227,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,921.66,0,0,0,1,0,0,3,1
3_8_1_1,3,8,1,1,31132,26227,31132,DeuceCourt,196 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3141.54,0,0,0,0,0,1,0,0
3_8_2_1,3,8,2,1,31132,26227,31132,AdCourt,183 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3141.54,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,31132,26227,31132,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,2,0
NA,3,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0
3_8_4_2,3,8,4,2,31132,26227,31132,AdCourt,165 KPH,Flat,NA,11.269,-1.944,2.805,1,Forced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,NA,False,False,True,-6.07,1.062,0.036,T,1.373,0.0,0.22,-11.064,1.8,1.251,-0.31,0.732,0.038,-11.064,1.8,1.251,0.008,0.65,0.77,-0.31,0.732,0.038,1685.76,0,0,0,0,0,0,3,0
3_9_1_1,3,9,1,1,26227,31132,26227,DeuceCourt,190 KPH,Flat,NA,-11.314,-0.799,2.731,1,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,5.797,1.091,0.04,T,1.107,-0.0,0.351,13.322,2.112,1.233,-5.629,4.615,0.025,13.322,2.112,1.233,0.0,4.083,2.297,-5.629,4.615,0.025,2021.16,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,26227,31132,26227,AdCourt,190 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2021.16,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,26227,31132,26227,AdCourt,143 KPH,Pronated,NA,-11.696,1.577,2.795,13,Forced Error,NA,True,Drop,BackHand,0.19 Metre,NA,NA,False,False,True,5.893,-3.318,0.035,Wide,1.567,-0.0,-2.013,12.885,-4.23,0.742,,,,10.712,-4.699,1.561,0.0,-0.87,1.989,-11.129,3.035,0.043,NA,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,26227,31132,26227,DeuceCourt,202.56 KPH,Flat,3.14 Metre,-11.451,-0.797,2.756,0,Faulty Serve,Long Error,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,9.539,0.769,0.049,T,0.927,0.002,0.112,-11.451,-0.797,2.756,9.539,0.769,0.049,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_9_3_2,3,9,3,2,26227,31132,31132,DeuceCourt,156 KPH,Slice,NA,-11.604,-0.359,2.78,4,Winner,NA,False,Ground,BackHand,1.43 Metre,Down the Line,NA,False,False,True,5.41,0.308,0.04,T,1.287,-0.0,-0.203,11.716,-4.086,0.776,-10.152,-3.628,0.04,11.746,0.844,1.508,0.0,2.288,2.38,-10.109,3.699,0.038,1529.82,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,26227,31132,31132,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.43 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1529.82,1,0,0,0,0,0,2,1
3_9_4_2,3,9,4,2,26227,31132,31132,AdCourt,145 KPH,Pronated,NA,-11.687,1.907,2.788,4,Forced Error,NA,True,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,5.124,-3.085,0.033,Wide,1.382,0.0,-1.91,-15.92,-4.144,1.163,-5.902,-4.539,0.04,10.544,-4.703,1.612,-0.0,-0.891,1.607,-9.199,2.358,0.035,NA,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,26227,31132,31132,DeuceCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,26227,31132,31132,DeuceCourt,145 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,3,9,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_9_6_2,3,9,6,2,26227,31132,31132,AdCourt,NA,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1341.78,0,0,0,0,0,0,2,3
NA,4,1,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_1_1_2,4,1,1,2,31132,26227,31132,DeuceCourt,145 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,1.71 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,31132,26227,31132,AdCourt,200 KPH,Flat,NA,-11.297,1.444,2.799,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,5.069,-3.512,0.033,Wide,1.034,0.0,-2.022,-11.297,1.444,2.799,5.069,-3.512,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,0
4_1_3_1,4,1,3,1,31132,26227,31132,DeuceCourt,200 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,0
4_1_3_2,4,1,3,2,31132,26227,26227,DeuceCourt,181.01 KPH,Flat,NA,-11.436,-1.146,2.799,2,Winner,NA,False,Ground,BackHand,1.02 Metre,Cross Court,NA,False,False,True,5.926,0.777,0.04,T,1.246,-0.0,-0.074,11.812,1.631,1.164,-5.536,-3.186,0.041,11.812,1.631,1.164,0.0,-1.601,1.022,-5.536,-3.186,0.041,NA,0,0,0,0,0,0,2,0
4_1_4_1,4,1,4,1,31132,26227,31132,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,2,1
4_1_5_1,4,1,5,1,31132,26227,31132,DeuceCourt,205 KPH,Flat,NA,-11.336,-0.786,2.766,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,5.342,-0.304,0.04,T,1.072,-0.0,-0.489,-11.336,-0.786,2.766,5.342,-0.304,0.04,,,,,,,,,,NA,0,0,0,1,0,1,3,1
4_2_1_1,4,2,1,1,26227,31132,26227,DeuceCourt,208 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1986.96,0,0,0,0,0,1,0,0
4_2_2_1,4,2,2,1,26227,31132,31132,AdCourt,195 KPH,Flat,NA,-11.364,0.652,2.796,6,Winner,NA,False,Ground,ForeHand,1.62 Metre,Down the Line,NA,False,False,True,4.724,-0.854,0.039,T,0.991,0.0,-0.449,12.989,-2.707,1.182,-9.839,-3.582,0.039,13.495,-1.515,1.379,-0.0,-0.675,2.067,-9.131,0.065,0.049,3074.22,0,0,0,0,0,0,1,0
NA,4,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_2_3_2,4,2,3,2,26227,31132,31132,DeuceCourt,146 KPH,Pronated,NA,-11.706,-0.3,2.808,2,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,4.528,0.118,0.039,T,1.2,0.0,-0.225,-12.937,3.187,1.184,-0.098,2.913,0.033,11.825,0.282,1.733,0.0,1.51,1.742,-9.132,2.678,0.034,1248.12,0,0,0,0,0,0,1,1
4_2_4_1,4,2,4,1,26227,31132,31132,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1248.12,1,0,0,0,0,0,1,2
4_2_4_2,4,2,4,2,26227,31132,26227,AdCourt,149 KPH,Flat,NA,-11.587,1.935,2.774,3,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Wide Error,False,False,True,5.401,-3.404,0.033,Wide,1.42,0.0,-2.052,12.793,1.763,0.715,-10.194,-4.251,0.04,10.582,-4.977,1.45,0.0,-0.953,1.617,-9.544,2.539,0.036,3316.98,0,0,0,0,0,0,1,2
4_2_5_1,4,2,5,1,26227,31132,26227,DeuceCourt,182.48 KPH,NA,0.42 Metre,-11.523,-0.326,2.806,0,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,5.97,-0.422,0.04,T,1.264,-0.0,-0.566,-11.523,-0.326,2.806,5.97,-0.422,0.04,,,,,,,,,,1032.6,1,0,0,0,0,0,2,2
4_2_5_2,4,2,5,2,26227,31132,26227,DeuceCourt,167 KPH,Flat,NA,-11.663,-0.555,2.834,3,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Wide Error,False,False,True,4.738,0.458,0.039,T,1.155,-0.0,-0.077,12.882,-2.958,0.979,-9.946,4.169,0.037,11.836,1.084,1.459,0.0,1.128,1.14,-5.281,1.19,0.036,2326.38,0,0,0,0,0,0,2,2
4_2_6_1,4,2,6,1,26227,31132,26227,AdCourt,171 KPH,Kick,NA,-11.298,1.533,2.777,1,Forced Error,NA,True,NA,BackHand,1.24 Metre,NA,NA,False,False,True,5.173,-3.616,0.033,Wide,1.235,0.0,-2.171,13.229,-5.947,1.702,,,,,,,,,,,,,977.7,0,0,0,0,0,0,3,2
NA,4,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_3_1_2,4,3,1,2,31132,26227,31132,DeuceCourt,146 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1248.12,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,31132,26227,31132,AdCourt,197.37 KPH,Pronated,0 Metre,11.322,-1.544,2.793,0,Faulty Serve,NA,False,NA,ForeHand,0.79 Metre,NA,NA,False,False,True,-0.011,3.454,0.033,Wide,0.787,0.022,2.436,11.322,-1.544,2.793,-0.011,3.454,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,0
4_3_2_2,4,3,2,2,31132,26227,31132,AdCourt,151 KPH,Kick,NA,11.608,-1.438,2.898,11,Unforced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,Wide Error,False,False,True,-4.11,2.21,0.032,Body,1.108,0.0,1.415,-12.832,-1.192,1.076,7.911,-4.294,0.036,-10.739,3.624,1.623,0.0,2.827,1.723,9.442,2.708,0.043,2920.98,0,0,0,0,0,0,1,0
4_3_3_1,4,3,3,1,31132,26227,31132,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2920.98,1,0,0,0,0,0,2,0
4_3_3_2,4,3,3,2,31132,26227,26227,DeuceCourt,161 KPH,Flat,NA,11.619,0.856,2.756,2,Winner,NA,False,Ground,BackHand,1.33 Metre,Down the Line,NA,False,False,True,-5.293,-1.8,0.038,Body,1.291,-0.0,-0.734,-10.743,-2.72,1.307,8.731,-4.096,0.038,-10.743,-2.72,1.307,0.0,-3.557,1.333,8.731,-4.096,0.038,1186.68,0,0,0,0,0,0,2,0
4_3_4_1,4,3,4,1,31132,26227,26227,AdCourt,161 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.33 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1186.68,1,0,0,0,0,0,2,1
