point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_5_1,3,4,5,1,31976,19706,31976,DeuceCourt,205.51 KPH,NA,0.59 Metre,-11.428,-0.509,2.949,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.289,-0.516,0.04,T,,,,-11.428,-0.509,2.949,-0.289,-0.516,0.04,,,,,,,,,,0,1,0,0,0,0,0,3,1
3_4_5_2,3,4,5,2,31976,19706,19706,DeuceCourt,173 KPH,Pronated,NA,-11.463,-0.255,2.888,10,Forced Error,NA,False,Passing,BackHand,1.48 Metre,NA,NA,False,False,True,5.32,1.258,0.036,T,,,,-15.488,4.79,0.962,6.942,4.212,0.033,10.943,1.639,1.646,0.0,2.447,2.13,-8.701,2.745,0.032,1342.5,0,0,0,0,0,0,3,1
3_4_6_1,3,4,6,1,31976,19706,19706,AdCourt,208 KPH,Flat,NA,-11.23,1.25,2.912,2,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,Long Error,False,False,True,4.631,-1.789,0.038,Body,,,,-14.034,0.946,1.365,12.885,-2.709,0.038,12.804,-3.172,1.502,0.0,-0.976,2.861,-11.635,0.631,0.04,1651.38,0,0,0,0,0,0,3,2
3_4_7_1,3,4,7,1,31976,19706,31976,DeuceCourt,192 KPH,Kick,NA,-11.235,-0.554,2.897,3,Unforced Error,NA,True,Passing,BackHand,1.02 Metre,NA,Net Error,False,False,True,5.656,3.772,0.028,Wide,,,,13.62,-3.058,0.343,2.328,-4.463,0.03,12.307,5.572,1.664,-0.0,1.884,1.63,-6.293,0.23,0.032,2006.1,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,31976,19706,31976,AdCourt,207.28 KPH,Kick,0.24 Metre,-11.2,1.294,2.908,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.644,0.076,0.04,T,,,,-11.2,1.294,2.908,6.644,0.076,0.04,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_4_8_2,3,4,8,2,31976,19706,19706,AdCourt,141 KPH,Pronated,NA,-11.366,1.626,2.889,8,Forced Error,NA,True,Ground,ForeHand,0.2 Metre,NA,NA,False,False,True,4.057,-2.706,0.032,Body,,,,-12.79,-3.083,0.761,0.111,4.425,0.03,10.074,-4.66,1.871,0.0,-0.558,1.228,-6.007,1.875,0.028,1230.72,0,0,0,0,0,0,4,3
3_4_9_1,3,4,9,1,31976,19706,19706,DeuceCourt,194 KPH,Flat,NA,-11.243,-0.555,2.857,8,Winner,NA,False,Ground,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,5.582,3.327,0.028,Wide,,,,9.5,5.168,1.504,-7.834,3.719,0.03,12.084,4.891,1.495,0.0,1.763,2.486,-11.554,-0.966,0.043,1943.58,0,0,0,0,0,0,4,4
3_4_10_1,3,4,10,1,31976,19706,19706,AdCourt,207.38 KPH,NA,0.15 Metre,-11.035,1.041,2.936,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,True,False,True,-0.154,-0.401,0.04,T,,,,-11.035,1.041,2.936,-0.154,-0.401,0.04,,,,,,,,,,NA,1,0,0,0,0,0,4,5
3_4_10_2,3,4,10,2,31976,19706,19706,AdCourt,162 KPH,Pronated,NA,-11.249,1.902,2.849,6,Unforced Error,NA,False,Ground,ForeHand,2.92 Metre,NA,Long Error,True,True,True,5.027,-3.017,0.031,Wide,,,,-12.174,-3.369,1.285,12.885,-0.974,0.04,9.797,-4.722,1.554,0.0,-1.39,1.77,-8.332,1.339,0.029,2326.08,0,0,0,0,0,0,4,5
3_5_1_1,3,5,1,1,19706,31976,19706,DeuceCourt,204.56 KPH,Flat,2.1 Metre,11.206,0.557,2.704,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-8.501,-0.862,0.035,T,,,,11.206,0.557,2.704,-8.501,-0.862,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,19706,31976,19706,DeuceCourt,154 KPH,Slice,NA,11.303,0.743,2.729,5,Winner,NA,False,Drop,BackHand,1.66 Metre,Cross Court,NA,False,False,True,-5.72,-3.536,0.035,Wide,,,,7.012,-5.11,1.577,-3.496,2.411,0.032,-15.147,-7.081,1.263,-0.0,-0.488,2.053,8.7,3.64,0.041,NA,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,19706,31976,19706,AdCourt,202.37 KPH,NA,0.3 Metre,11.343,-1.239,2.738,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,0.296,2.515,0.029,Body,,,,11.343,-1.239,2.738,0.296,2.515,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,19706,31976,19706,AdCourt,148 KPH,Kick,NA,11.365,-1.58,2.777,3,Forced Error,NA,False,Drop,BackHand,3.84 Metre,NA,NA,False,False,True,-4.69,3.094,0.028,Wide,,,,-12.27,4.652,1.089,12.885,1.573,0.045,-11.018,4.641,1.57,-0.0,1.202,1.178,7.046,-0.807,0.042,NA,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,19706,31976,31976,DeuceCourt,204.1 KPH,Flat,0.33 Metre,11.145,0.735,2.724,0,Faulty Serve,Long Error,False,NA,NA,1.2 Metre,NA,NA,False,False,True,-6.73,-0.429,0.032,T,,,,11.145,0.735,2.724,-6.73,-0.429,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_5_3_2,3,5,3,2,19706,31976,31976,DeuceCourt,155 KPH,Flat,0.08 Metre,11.175,0.472,2.687,0,DoubleFault,Wide Error,False,NA,NA,1 Metre,NA,NA,False,False,True,-4.006,0.083,0.038,T,,,,11.175,0.472,2.687,-4.006,0.083,0.038,,,,,,,,,,922.56,1,1,0,0,0,0,2,0
3_5_4_1,3,5,4,1,19706,31976,31976,AdCourt,169 KPH,Slice,NA,11.361,-0.939,2.726,2,Unforced Error,NA,False,Ground,BackHand,2.25 Metre,NA,Long Error,False,False,True,-6.233,1.051,0.029,T,,,,12.842,-3.258,0.974,-12.885,1.778,0.041,-16.062,1.287,0.961,-0.0,-1.312,1.855,9.648,-2.854,0.035,1403.1,0,0,0,0,1,0,2,1
3_5_5_1,3,5,5,1,19706,31976,31976,DeuceCourt,172 KPH,Slice,NA,11.371,1.16,2.749,2,Unforced Error,NA,False,Ground,BackHand,1.59 Metre,NA,Wide Error,False,False,True,-5.312,-3.289,0.034,Wide,,,,11.214,-1.353,0.921,-8.213,4.325,0.031,-14.759,-6.673,1.038,-0.0,-3.791,1.275,5.394,-2.724,0.036,2501.94,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,19706,31976,19706,AdCourt,203 KPH,Flat,NA,11.31,-1.251,2.715,1,Forced Error,NA,False,Ground,BackHand,1.71 Metre,NA,NA,True,False,True,-6.305,3.267,0.025,Wide,,,,-15.284,5.309,0.922,8.074,4.692,0.037,-15.284,5.309,0.922,0.0,4.817,1.713,8.074,4.692,0.037,NA,0,0,0,0,0,0,2,3
3_5_7_1,3,5,7,1,19706,31976,31976,DeuceCourt,205.17 KPH,NA,1.26 Metre,11.246,0.912,2.73,0,Faulty Serve,Net Error,True,NA,NA,0.92 Metre,NA,Net Error,False,False,True,1.261,-0.138,0.037,T,,,,11.246,0.912,2.73,1.261,-0.138,0.037,,,,,,,,,,0,1,0,0,0,0,0,3,3
3_5_7_2,3,5,7,2,19706,31976,31976,DeuceCourt,163 KPH,NA,0.06 Metre,11.293,0.839,2.769,0,DoubleFault,Long Error,False,NA,NA,1.37 Metre,NA,NA,False,False,True,-6.463,-3.68,0.035,Wide,,,,11.293,0.839,2.769,-6.463,-3.68,0.035,,,,,,,,,,NA,1,1,0,0,0,0,3,3
3_5_8_1,3,5,8,1,19706,31976,31976,AdCourt,193 KPH,Flat,NA,11.243,-1.646,2.643,4,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,True,True,True,-5.656,3.33,0.025,Wide,,,,10.789,0.676,0.894,0.071,1.92,0.04,-15.012,5.966,1.007,0.0,2.168,2.519,11.039,-0.381,0.042,3735.36,0,0,0,0,1,0,3,4
3_6_1_1,3,6,1,1,31976,19706,31976,DeuceCourt,195 KPH,Kick,NA,11.403,0.368,3.001,1,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,-4.326,-0.288,0.036,T,,,,-14.036,-0.951,1.566,11.956,-2.365,0.04,-14.036,-0.951,1.566,0.0,-0.841,4.66,11.956,-2.365,0.04,NA,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,31976,19706,31976,AdCourt,208.23 KPH,Flat,0.4 Metre,11.302,-1.2,2.949,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,Wide Error,False,False,True,-6.742,4.326,0.026,Wide,,,,11.302,-1.2,2.949,-6.742,4.326,0.026,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_6_2_2,3,6,2,2,31976,19706,19706,AdCourt,161 KPH,Kick,NA,11.351,-1.66,2.889,10,Winner,NA,False,Drop,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-6.071,2.533,0.027,Body,,,,-3.604,-3.241,0.694,2.481,2.527,0.025,-11.036,3.683,1.549,0.0,-0.012,2.143,8.469,-2.563,0.034,890.94,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,31976,19706,31976,DeuceCourt,191 KPH,Kick,NA,11.295,0.483,2.949,5,Forced Error,NA,False,Lob,ForeHand,3.22 Metre,NA,NA,False,False,True,-5.029,-3.234,0.034,Wide,,,,-13.576,-4.105,0.792,12.885,-3.792,0.037,-12.786,-5.165,1.66,0.0,-1.338,2.295,8.712,1.107,0.037,2919.66,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,31976,19706,31976,AdCourt,203 KPH,Flat,NA,11.195,-1.217,2.954,1,Forced Error,NA,True,Drop,BackHand,1.23 Metre,NA,NA,False,False,True,-5.872,3.959,0.025,Wide,,,,-12.62,5.925,1.231,-0.05,2.297,0.032,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,31976,19706,31976,DeuceCourt,195 KPH,Kick,NA,11.337,0.286,2.886,1,Forced Error,NA,False,Ground,ForeHand,2.82 Metre,NA,NA,False,False,True,-5.128,-3.406,0.034,Wide,,,,-13.066,-5.344,1.785,12.081,4.615,0.044,-13.066,-5.344,1.785,0.0,0.44,2.818,12.081,4.615,0.044,2485.92,0,0,0,0,0,0,3,1
3_7_1_1,3,7,1,1,19706,31976,19706,DeuceCourt,205 KPH,Flat,NA,-11.368,-0.814,2.73,9,Forced Error,NA,False,Lob,BackHand,3.15 Metre,NA,NA,False,False,True,5.714,0.57,0.042,T,,,,11.56,-4.626,1.591,-12.327,-0.649,0.042,15.364,1.453,1.136,0.0,1.04,2.827,-8.357,0.961,0.029,1030.86,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,19706,31976,31976,AdCourt,186.18 KPH,NA,0.3 Metre,-11.307,1.576,2.746,0,Faulty Serve,Net Error,True,NA,NA,0.95 Metre,NA,Net Error,False,False,True,-0.296,-3.638,0.032,Wide,,,,-11.307,1.576,2.746,-0.296,-3.638,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_7_2_2,3,7,2,2,19706,31976,31976,AdCourt,159 KPH,NA,0.51 Metre,-11.594,1.587,2.759,0,DoubleFault,Net Error,True,NA,NA,0.81 Metre,NA,Net Error,False,False,True,-0.507,-1.083,0.04,T,,,,-11.594,1.587,2.759,-0.507,-1.083,0.04,,,,,,,,,,NA,1,1,0,0,0,0,1,0
3_7_3_1,3,7,3,1,19706,31976,19706,DeuceCourt,143 KPH,Slice,NA,-11.272,-0.596,2.713,13,Winner,NA,False,Passing,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,5.897,0.405,0.041,T,,,,-15.457,3.113,0.784,6.232,2.588,0.031,14.92,1.322,1.171,0.0,-0.489,3.286,-10.219,-1.493,0.043,1374.18,0,0,0,0,1,0,1,1
3_7_4_1,3,7,4,1,19706,31976,31976,AdCourt,187.06 KPH,Flat,0.03 Metre,-11.381,1.289,2.68,0,Faulty Serve,Long Error,False,NA,NA,1.19 Metre,NA,NA,False,False,True,6.432,-0.229,0.04,T,,,,-11.381,1.289,2.68,6.432,-0.229,0.04,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,19706,31976,31976,AdCourt,132 KPH,Flat,0.28 Metre,-11.328,1.33,2.813,0,DoubleFault,Net Error,True,NA,NA,0.95 Metre,NA,Net Error,False,False,True,-1.766,-4.398,0.036,Wide,,,,-11.328,1.33,2.813,-1.766,-4.398,0.036,,,,,,,,,,NA,1,1,0,0,0,0,2,1
3_7_5_1,3,7,5,1,19706,31976,19706,DeuceCourt,173 KPH,Slice,NA,-11.378,-0.751,2.7,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,4.54,3.822,0.025,Wide,,,,-10.776,0.43,1.28,7.816,3.391,0.037,14.131,7.083,1.324,-0.0,3.252,1.635,-6.378,1.62,0.028,3445.74,0,0,0,0,1,0,2,2
3_7_6_1,3,7,6,1,19706,31976,19706,AdCourt,195 KPH,Flat,NA,-11.337,1.58,2.693,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,5.824,-4.066,0.03,Wide,,,,-9.102,2.203,1.552,7.585,2.951,0.036,14.78,-6.979,0.957,0.0,-1.236,3.747,-7.649,1.722,0.028,3924.36,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,31976,19706,31976,DeuceCourt,102 KPH,Kick,NA,-11.408,-0.501,2.912,1,Unforced Error,NA,False,Ground,ForeHand,2.41 Metre,NA,NA,False,False,True,4.544,3.438,0.025,Wide,,,,11.996,5.316,1.745,-10.338,-2.588,0.039,11.996,5.316,1.745,0.0,0.966,2.409,-10.338,-2.588,0.039,2480.34,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,31976,19706,31976,AdCourt,207.16 KPH,NA,0.17 Metre,-11.122,1.217,2.95,0,Faulty Serve,Net Error,True,NA,BackHand,0.65 Metre,NA,Net Error,False,False,True,-0.175,-2.806,0.032,Wide,,,,-11.122,1.217,2.95,-0.175,-2.806,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_8_2_2,3,8,2,2,31976,19706,31976,AdCourt,159 KPH,Pronated,NA,-11.316,1.86,2.816,3,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,Long Error,False,False,True,4.731,-1.954,0.038,Body,,,,11.068,-1.209,0.852,-12.885,-3.826,0.037,11.036,-3.716,1.838,0.0,-0.225,2.07,-10.866,2.489,0.039,3606.42,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,31976,19706,31976,DeuceCourt,204.06 KPH,NA,0.28 Metre,-11.374,-0.395,2.931,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-0.279,0.648,0.04,T,,,,-11.374,-0.395,2.931,-0.279,0.648,0.04,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_8_3_2,3,8,3,2,31976,19706,19706,DeuceCourt,163 KPH,Pronated,NA,-11.382,-0.291,2.909,4,Winner,NA,False,Volley,BackHand,1.26 Metre,Down the Line,NA,False,False,True,4.524,0.763,0.041,T,,,,4.012,-1.622,0.641,-11.108,-3.673,0.039,11.246,1.01,1.697,0.0,2.771,1.35,-6.45,3.576,0.025,NA,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,31976,19706,19706,AdCourt,204.13 KPH,Flat,0 Metre,-11.247,1.135,2.906,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.366,-0.64,0.041,T,,,,-11.247,1.135,2.906,6.366,-0.64,0.041,,,,,,,,,,929.76,1,0,0,0,0,0,2,1
3_8_4_2,3,8,4,2,31976,19706,19706,AdCourt,166 KPH,Pronated,NA,-11.247,1.661,2.883,0,DoubleFault,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,3.933,0.205,0.04,T,,,,-11.247,1.661,2.883,3.933,0.205,0.04,,,,,,,,,,1866.3,1,1,0,0,0,0,2,1
3_8_5_1,3,8,5,1,31976,19706,31976,DeuceCourt,203 KPH,Flat,NA,-11.291,-0.43,2.925,1,Forced Error,NA,False,Ground,ForeHand,2.88 Metre,NA,NA,False,False,True,5.303,3.717,0.028,Wide,,,,12.638,5.59,1.436,-12.885,-1.817,0.042,12.638,5.59,1.436,-0.0,2.471,2.875,-12.885,-1.817,0.042,2044.56,0,0,0,0,1,0,2,2
3_8_6_1,3,8,6,1,31976,19706,31976,AdCourt,203 KPH,Kick,NA,-11.058,1.368,2.815,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,4.56,0.012,0.041,T,,,,-11.058,1.368,2.815,4.56,0.012,0.041,,,,,,,,,,NA,0,0,0,1,0,0,3,2
3_9_1_1,3,9,1,1,19706,31976,19706,DeuceCourt,174 KPH,Slice,NA,11.426,0.794,2.711,1,Forced Error,NA,False,Ground,ForeHand,3.71 Metre,NA,NA,False,False,True,-5.085,-3.215,0.034,Wide,,,,-14.093,-6.241,1.107,8.971,4.296,0.04,-14.093,-6.241,1.107,-0.0,0.36,3.708,8.971,4.296,0.04,2633.28,0,0,0,0,0,1,0,0
3_9_2_1,3,9,2,1,19706,31976,19706,AdCourt,185.07 KPH,NA,2.02 Metre,11.39,-1.435,2.722,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,0.467,-1.962,0.04,Body,,,,11.39,-1.435,2.722,0.467,-1.962,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,19706,31976,31976,AdCourt,141 KPH,Flat,NA,11.496,-1.548,2.734,12,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-5.305,3.533,0.027,Wide,,,,-12.717,-3.774,1.551,8.386,-3.431,0.034,-11.458,5.173,1.411,-0.0,1.337,1.249,6.807,-0.827,0.042,2039.7,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,19706,31976,31976,DeuceCourt,168.48 KPH,Slice,0.18 Metre,11.439,1.338,2.731,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.58,-4.064,0.035,Wide,,,,11.439,1.338,2.731,-6.58,-4.064,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_9_3_2,3,9,3,2,19706,31976,19706,DeuceCourt,155 KPH,Slice,NA,11.368,0.843,2.71,11,Forced Error,NA,False,Ground,ForeHand,2.09 Metre,NA,NA,False,False,True,-5.781,-3.512,0.035,Wide,,,,-12.38,-3.219,1.338,6.341,4.36,0.031,-14.254,-6.282,1.521,0.0,-1.75,1.883,10.373,1.298,0.045,2883.9,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,19706,31976,19706,AdCourt,197.6 KPH,Flat,0.9 Metre,11.279,-1.308,2.727,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,-7.302,3.961,0.028,Wide,,,,11.279,-1.308,2.727,-7.302,3.961,0.028,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_9_4_2,3,9,4,2,19706,31976,31976,AdCourt,140 KPH,Slice,NA,11.228,-1.549,2.677,18,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,False,False,True,-5.469,2.577,0.027,Body,,,,10.675,2.454,1.309,-12.885,-4.615,0.033,-11.426,3.804,1.351,-0.0,0.778,1.414,7.767,-1.105,0.042,1814.88,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,19706,31976,31976,DeuceCourt,166.44 KPH,Slice,0.13 Metre,11.542,1.168,2.775,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,-6.04,-4.247,0.035,Wide,,,,11.542,1.168,2.775,-6.04,-4.247,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,19706,31976,31976,DeuceCourt,144 KPH,Slice,NA,11.233,0.644,2.695,4,Unforced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,Net Error,False,False,True,-4.877,-1.947,0.034,Body,,,,11.497,4.554,1.175,1.253,-0.111,0.038,-12.133,-3.61,1.44,-0.0,-2.074,1.651,7.466,-1.475,0.04,3199.02,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,19706,31976,31976,AdCourt,204.49 KPH,NA,0.26 Metre,11.294,-1.232,2.71,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,True,False,True,0.258,2.649,0.029,Body,,,,11.294,-1.232,2.71,0.258,2.649,0.029,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_9_6_2,3,9,6,2,19706,31976,31976,AdCourt,157 KPH,Slice,NA,11.444,-1.394,2.778,6,Unforced Error,NA,False,Ground,ForeHand,1.54 Metre,NA,Wide Error,True,True,True,-5.392,0.661,0.034,T,,,,14.783,1.715,1.341,-5.665,4.395,0.026,-12.153,1.115,1.478,0.0,0.771,2.051,9.237,0.284,0.044,2852.4,0,0,0,0,0,0,2,3
3_10_1_1,3,10,1,1,31976,19706,31976,DeuceCourt,194 KPH,Flat,NA,11.252,0.276,2.935,5,Winner,NA,False,Ground,BackHand,1.3 Metre,Down the Line,NA,False,False,True,-4.723,-3.257,0.034,Wide,,,,11.442,-2.189,0.858,-8.391,-4.075,0.037,-12.582,-5.15,1.49,0.0,-0.67,2.012,9.789,2.693,0.042,1174.56,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,31976,19706,31976,AdCourt,211 KPH,Pronated,NA,11.184,-1.111,2.939,5,Unforced Error,NA,False,Passing,BackHand,1.74 Metre,NA,Wide Error,False,False,True,-4.944,2.945,0.028,Wide,,,,-6.98,3.484,0.897,11.254,-4.615,0.029,-12.359,4.823,1.265,0.0,0.162,2.268,9.185,-3.09,0.035,2210.16,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,31976,19706,19706,DeuceCourt,187 KPH,Kick,NA,11.247,0.513,2.881,2,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,-5.403,-3.666,0.034,Wide,,,,10.151,-1.487,1.337,-12.621,2.861,0.039,-13.18,-5.684,1.813,-0.0,-3.204,1.195,4.186,-2.543,0.031,1744.14,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,31976,19706,31976,AdCourt,211 KPH,Kick,NA,11.198,-1.246,2.928,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,-5.095,0.046,0.034,T,,,,11.198,-1.246,2.928,-5.095,0.046,0.034,,,,,,,,,,NA,0,0,0,1,0,0,2,1
3_10_5_1,3,10,5,1,31976,19706,31976,DeuceCourt,213 KPH,Flat,NA,11.116,0.741,2.894,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-6.027,-0.398,0.032,T,,,,11.116,0.741,2.894,-6.027,-0.398,0.032,,,,,,,,,,NA,0,0,0,1,0,1,3,1
4_1_1_1,4,1,1,1,19706,31976,31976,DeuceCourt,191.27 KPH,NA,0.94 Metre,-11.339,-0.871,2.75,0,Faulty Serve,Net Error,True,NA,ForeHand,0.57 Metre,NA,Net Error,False,False,True,-0.524,-0.778,0.04,T,,,,-11.339,-0.871,2.75,-0.524,-0.778,0.04,,,,,,,,,,NA,1,0,0,0,0,1,0,0
4_1_1_2,4,1,1,2,19706,31976,19706,DeuceCourt,146 KPH,Flat,NA,-11.451,-0.543,2.776,1,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,4.15,0.769,0.04,T,,,,14.878,2.01,1.358,1.169,1.321,0.038,14.878,2.01,1.358,-0.1,0.064,0.895,1.169,1.321,0.038,2908.5,0,0,0,0,0,0,0,0
4_1_2_1,4,1,2,1,19706,31976,19706,AdCourt,173.34 KPH,Flat,1 Metre,-11.384,1.675,2.708,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,7.398,-1.317,0.041,T,,,,-11.384,1.675,2.708,7.398,-1.317,0.041,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_1_2_2,4,1,2,2,19706,31976,31976,AdCourt,138 KPH,Pronated,NA,-11.389,1.739,2.708,2,Unforced Error,NA,True,Ground,BackHand,0.66 Metre,NA,Net Error,False,False,True,4.277,-3.495,0.031,Wide,,,,-11.047,3.406,0.739,-0.371,-2.242,0.032,11.327,-6.215,1.718,0.0,-0.944,1.223,-5.612,1.489,0.028,2177.34,0,0,0,0,0,0,1,0
4_1_3_1,4,1,3,1,19706,31976,19706,DeuceCourt,171 KPH,Slice,NA,-11.421,-0.681,2.709,3,Unforced Error,NA,True,Ground,BackHand,0.52 Metre,NA,Net Error,False,False,True,4.588,3.528,0.025,Wide,,,,15.787,-3.027,0.833,,,,13.645,6.333,1.353,-0.0,2.688,2.531,-9.654,0.08,0.042,1686.9,0,0,0,0,0,0,1,1
4_1_4_1,4,1,4,1,19706,31976,19706,AdCourt,195.18 KPH,NA,0.29 Metre,-11.272,1.604,2.72,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,False,False,True,-0.289,-2.671,0.032,Body,,,,-11.272,1.604,2.72,-0.289,-2.671,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1
4_1_4_2,4,1,4,2,19706,31976,31976,AdCourt,137 KPH,Flat,NA,-11.307,1.791,2.654,4,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Long Error,False,False,True,6.114,-2.79,0.035,Wide,,,,-12.175,-4.248,1.308,12.615,-1.304,0.038,11.68,-4.196,1.31,0.0,-1.644,1.201,-6.859,-0.49,0.032,3039.54,0,0,0,0,0,0,2,1
4_1_5_1,4,1,5,1,19706,31976,19706,DeuceCourt,197 KPH,Flat,NA,-11.376,-0.828,2.717,1,Forced Error,NA,True,NA,BackHand,0.71 Metre,NA,NA,False,False,True,5.118,0.423,0.042,T,,,,14.97,1.234,1.033,,,,,,,,,,,,,1318.74,0,0,0,0,0,0,2,2
4_1_6_1,4,1,6,1,19706,31976,19706,AdCourt,187 KPH,Flat,NA,-11.254,1.474,2.711,1,Forced Error,NA,False,Ground,BackHand,2.25 Metre,NA,NA,False,False,True,6.243,-3.517,0.034,Wide,,,,14.396,-5.607,1.115,-12.655,0.937,0.04,14.396,-5.607,1.115,0.0,-2.138,2.247,-12.655,0.937,0.04,1140.06,0,0,0,0,0,0,3,2
