point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_4_1_2,5,4,1,2,44009,31976,31976,DeuceCourt,142 KPH,Flat,NA,11.325,0.156,2.604,2,Unforced Error,NA,False,Ground,BackHand,1.97 Metre,NA,Wide Error,False,False,True,-4.981,-0.989,0.036,T,1.262,0.0,-0.399,13.946,-3.401,1.135,-9.438,4.122,0.042,-11.682,-1.665,1.291,0.0,-2.476,2.045,10.411,-3.227,0.043,1284.18,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,44009,31976,31976,AdCourt,168 KPH,Slice,NA,11.206,-0.841,2.694,10,Forced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,True,-5.625,0.642,0.038,T,1.117,0.0,0.288,14.516,2.768,0.63,-11.567,-4.476,0.036,-15.915,0.935,1.003,0.0,-1.132,2.101,8.515,-2.212,0.038,1813.32,0,0,0,0,0,0,0,1
5_4_3_1,5,4,3,1,44009,31976,44009,DeuceCourt,166 KPH,Slice,NA,11.392,0.352,2.666,1,Forced Error,NA,True,Drop,ForeHand,1.05 Metre,NA,NA,False,False,True,-4.699,-3.967,0.027,Wide,1.053,-0.0,-2.564,-14.486,-7.011,1.17,-4.848,-4.946,0.025,,,,,,,,,,NA,0,0,0,0,0,0,0,2
5_4_4_1,5,4,4,1,44009,31976,44009,AdCourt,175.25 KPH,NA,NA,11.349,-1.162,2.747,0,Faulty Serve,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,,,,,,,,11.349,-1.162,2.747,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
5_4_4_2,5,4,4,2,44009,31976,44009,AdCourt,151 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2
5_4_5_1,5,4,5,1,44009,31976,44009,DeuceCourt,165 KPH,Slice,NA,11.24,0.35,2.69,3,Unforced Error,NA,False,Ground,BackHand,1.46 Metre,NA,Wide Error,False,False,True,-4.926,-3.26,0.028,Wide,1.087,0.0,-2.023,-11.738,2.093,1.052,7.242,-4.143,0.037,-14.031,-5.998,1.076,0.0,-0.118,2.374,9.734,3.752,0.036,2150.28,0,0,0,0,0,0,2,2
5_4_6_1,5,4,6,1,44009,31976,44009,AdCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2150.28,1,0,0,0,0,0,3,2
5_4_6_2,5,4,6,2,44009,31976,44009,AdCourt,150 KPH,Flat,NA,11.165,-1.133,2.67,3,Unforced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,-5.015,0.679,0.036,T,1.194,-0.0,0.327,-12.225,-3.658,1.263,8.117,-4.172,0.037,-11.544,1.218,1.343,-0.0,2.317,1.48,7.534,3.005,0.036,2408.64,0,0,0,0,0,0,3,2
5_5_1_1,5,5,1,1,31976,44009,44009,DeuceCourt,186 KPH,NA,NA,,,,4,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
5_5_2_1,5,5,2,1,31976,44009,31976,AdCourt,205 KPH,Pronated,NA,-11.007,1.358,2.811,1,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,4.626,-0.846,0.038,T,1.002,-0.0,-0.26,13.953,-2.166,1.674,0.106,2.236,0.036,13.953,-2.166,1.674,0.003,2.218,0.762,0.106,2.236,0.036,1035.12,0,0,0,0,0,0,0,1
NA,5,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_5_3_2,5,5,3,2,31976,44009,44009,DeuceCourt,205 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1035.12,0,0,0,0,0,0,1,1
5_5_4_1,5,5,4,1,31976,44009,44009,AdCourt,205 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1035.12,1,0,0,0,0,0,1,2
5_5_4_2,5,5,4,2,31976,44009,31976,AdCourt,205 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1035.12,0,0,0,0,0,0,1,2
5_5_5_1,5,5,5,1,31976,44009,31976,DeuceCourt,188 KPH,Flat,NA,-11.068,-1.239,2.836,3,Winner,NA,False,Overhead,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,4.431,3.346,0.028,Wide,1.045,0.0,1.914,-5.247,-1.657,2.53,5.426,-0.357,0.04,13.45,6.217,1.485,0.0,1.296,4.63,-4.276,-0.605,0.038,0,0,0,0,0,0,0,2,2
5_5_6_1,5,5,6,1,31976,44009,31976,AdCourt,200 KPH,Kick,NA,-10.952,0.731,2.838,1,Forced Error,NA,True,Ground,ForeHand,1.12 Metre,NA,NA,False,False,True,5.306,-0.418,0.04,T,1.125,-0.0,-0.134,14.908,-0.919,1.55,3.621,-2.657,0.023,,,,,,,,,,955.8,0,0,0,0,0,0,3,2
NA,5,6,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_6_1_2,5,6,1,2,44009,31976,31976,DeuceCourt,135 KPH,Slice,NA,-11.359,-0.377,2.678,8,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,5.33,1.062,0.046,T,1.368,-0.0,0.269,-14.477,-3.813,1.372,,,,11.784,2.02,1.443,0.0,-0.924,1.041,-5.935,-2.496,0.029,2023.56,0,0,0,0,0,0,0,0
5_6_2_1,5,6,2,1,44009,31976,31976,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2023.56,1,0,0,0,0,0,0,1
5_6_2_2,5,6,2,2,44009,31976,31976,AdCourt,135 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2023.56,0,0,0,0,0,0,0,1
5_6_3_1,5,6,3,1,44009,31976,31976,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2023.56,1,0,0,0,0,0,0,2
5_6_3_2,5,6,3,2,44009,31976,44009,DeuceCourt,178 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,0,2
5_6_4_1,5,6,4,1,44009,31976,44009,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2023.56,1,0,0,0,0,0,1,2
5_6_4_2,5,6,4,2,44009,31976,31976,AdCourt,135 KPH,NA,NA,,,,2,Winner,NA,False,Ground,BackHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2023.56,0,0,0,0,0,0,1,2
5_6_5_1,5,6,5,1,44009,31976,44009,DeuceCourt,167 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2150.28,0,0,0,0,0,0,1,3
5_6_6_1,5,6,6,1,44009,31976,31976,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,3
5_6_6_2,5,6,6,2,44009,31976,31976,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Drop,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,2,3
NA,5,7,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,0
5_7_1_2,5,7,1,2,31976,44009,44009,DeuceCourt,160 KPH,Pronated,NA,11.439,0.538,2.942,10,Winner,NA,False,Ground,BackHand,1.11 Metre,Down the Line,NA,False,False,True,-4.334,-1.505,0.038,Body,1.224,0.0,-0.761,-12.063,2.211,1.234,7.757,3.106,0.037,-11.378,-2.372,1.748,0.0,-2.661,1.413,7.351,-2.799,0.042,1519.92,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,31976,44009,31976,AdCourt,145 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,955.8,0,0,0,0,0,0,0,1
5_7_3_1,5,7,3,1,31976,44009,44009,DeuceCourt,211 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,955.8,0,0,0,0,0,0,1,1
5_7_4_1,5,7,4,1,31976,44009,31976,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,1,2
5_7_5_1,5,7,5,1,31976,44009,31976,DeuceCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1519.92,1,0,0,0,0,1,2,2
5_7_5_2,5,7,5,2,31976,44009,31976,DeuceCourt,164 KPH,Pronated,NA,11.298,0.375,2.867,3,Forced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,NA,False,False,True,-3.781,-1.159,0.04,T,1.041,0.0,-0.638,-14.857,-3.264,0.959,-0.212,0.632,0.045,-10.762,-1.563,1.791,0.0,-2.846,2.426,8.203,-3.76,0.037,NA,0,0,0,0,0,0,2,2
5_7_6_1,5,7,6,1,31976,44009,31976,AdCourt,203 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,955.8,0,0,0,0,0,0,3,2
5_8_1_1,5,8,1,1,44009,31976,44009,DeuceCourt,169 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2150.28,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,44009,31976,44009,AdCourt,172 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2150.28,0,0,0,0,0,0,1,0
NA,5,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
5_8_3_2,5,8,3,2,44009,31976,44009,DeuceCourt,160 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,BackHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1519.92,0,0,0,0,0,0,2,0
5_8_4_1,5,8,4,1,44009,31976,31976,AdCourt,151 KPH,Flat,NA,11.491,-1.09,2.719,4,Forced Error,NA,False,Ground,ForeHand,3.28 Metre,NA,NA,False,False,True,-5.791,3.543,0.026,Wide,1.243,0.0,2.117,15.705,5.218,2.296,-12.885,-4.531,0.036,-12.935,5.329,1.35,-0.0,1.841,1.253,7.298,-0.011,0.045,1270.32,0,0,0,0,0,0,3,0
NA,5,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1
5_8_5_2,5,8,5,2,44009,31976,44009,DeuceCourt,178 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2988,0,0,0,0,0,0,3,1
NA,5,9,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_9_1_2,5,9,1,2,31976,44009,31976,DeuceCourt,151 KPH,NA,NA,,,,11,Forced Error,NA,False,Ground,BackHand,3.28 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1270.32,0,0,0,0,0,0,0,0
NA,5,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
5_9_2_2,5,9,2,2,31976,44009,31976,AdCourt,185 KPH,Pronated,NA,-11.21,1.733,2.878,3,Forced Error,NA,False,Drop,ForeHand,1.36 Metre,NA,NA,False,False,True,4.989,-1.998,0.043,Body,1.204,0.0,-0.987,,,,,,,11.349,-3.549,1.059,0.0,-0.625,1.354,-5.557,0.744,0.038,NA,0,0,0,0,0,0,1,0
