point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_13_9_2,2,13,9,2,34635,35398,35398,DeuceCourt,145 KPH,Flat,NA,-11.5559998,-1.51100004,2.85700011,4,Winner,NA,False,Volley,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,4.07000017,1.39400005,0.0450000018,Body,1.09800005,0.0,0.423000008,4.10500002,-1.62399995,1.80299997,-7.36399984,-2.37199998,0.0329999998,13.8470001,3.49900007,1.51800001,0.0,-0.975000024,1.60500002,-8.0710001,-3.29200006,0.0320000015,2170.74,0,0,1,0,0,0,4,4
2_13_10_1,2,13,10,1,35398,34635,35398,AdCourt,205.14 KPH,Flat,0.59 Metre,11.6029997,-1.32799995,2.99300003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,-6.99399996,3.86199999,0.0359999985,Wide,1.37899995,0.0,1.96200001,11.6029997,-1.32799995,2.99300003,-6.99399996,3.86199999,0.0359999985,,,,,,,,,,0,1,0,1,0,0,0,5,4
2_13_10_2,2,13,10,2,35398,34635,34635,AdCourt,137 KPH,Flat,NA,11.7080002,-1.69799995,3.00099993,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Wide Error,False,False,True,-5.19700003,2.82599998,0.0399999991,Wide,,,,12.4720001,-2.67000008,0.99000001,-8.72000027,-4.64400005,0.0340000018,-15.3780003,5.41699982,1.38300002,0.0,0.665000021,1.44500005,6.83799982,-1.12899995,0.0370000005,3778.62,0,0,1,0,0,0,5,4
2_13_11_1,2,13,11,1,35398,34635,34635,DeuceCourt,209.5 KPH,Pronated,0.38 Metre,11.4329996,0.354000002,2.94799995,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.78299999,-0.148000002,0.0379999988,T,,,,11.4329996,0.354000002,2.94799995,-6.78299999,-0.148000002,0.0379999988,,,,,,,,,,NA,1,0,1,0,0,0,5,5
2_13_11_2,2,13,11,2,35398,34635,35398,DeuceCourt,138 KPH,Pronated,NA,11.79,0.433999985,3.03200006,13,Winner,NA,False,Overhead,ForeHand,1.66 Metre,Down the Line,NA,False,False,True,-4.26399994,-1.40600002,0.0390000008,Body,1.19700003,0.0,-0.674000025,5.62400007,-0.179000005,3.03900003,-5.69299984,-2.04999995,0.0329999998,-15.8050003,-2.70300007,1.60300004,0.0,-2.33200002,2.44799995,11.0860004,-1.53799999,0.0340000018,0,0,0,1,0,0,0,5,5
2_13_12_1,2,13,12,1,34635,35398,35398,AdCourt,185.68 KPH,Flat,0.2 Metre,-11.3000002,1.90999997,2.80200005,0,Faulty Serve,Wide Error,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,4.81500006,0.204999998,0.0439999998,T,,,,-11.3000002,1.90999997,2.80200005,4.81500006,0.204999998,0.0439999998,,,,,,,,,,NA,1,0,1,0,0,0,5,6
2_13_12_2,2,13,12,2,34635,35398,34635,AdCourt,137 KPH,Slice,NA,-11.5369997,1.81599998,2.8599999,13,Winner,NA,False,Drop,BackHand,1.07 Metre,Down the Line,NA,False,False,True,4.48699999,-2.82599998,0.0390000008,Wide,,,,-13.059,2.27200007,1.15400004,2.07599998,3.28699994,0.0410000011,14.7259998,-5.22399998,1.204,0.0,-0.74000001,1.81799996,-7.45800018,1.69200003,0.0390000008,NA,0,0,1,0,0,0,5,6
2_13_13_1,2,13,13,1,34635,35398,34635,DeuceCourt,190.14 KPH,Pronated,0.19 Metre,11.4490004,1.426,2.84299994,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.58699989,-0.282999992,0.0370000005,T,1.32799995,0.0,0.326999992,11.4490004,1.426,2.84299994,-6.58699989,-0.282999992,0.0370000005,,,,,,,,,,NA,1,0,1,0,0,0,6,6
2_13_13_2,2,13,13,2,34635,35398,34635,DeuceCourt,141 KPH,Slice,NA,11.651,1.33399999,2.84599996,9,Winner,NA,False,Volley,BackHand,1.68 Metre,Cross Court,NA,False,False,True,-5.28200006,-3.7019999,0.0379999988,Wide,1.34000003,0.0,-1.84000003,6.56699991,-2.648,1.10599995,-6.92000008,3.52399993,0.0359999985,-14.8850002,-6.93900013,1.37199998,-0.0,-2.39599991,2.50200009,8.7489996,0.237000003,0.0460000001,0,0,0,1,0,0,0,6,6
2_13_14_1,2,13,14,1,35398,34635,35398,AdCourt,192 KPH,Flat,NA,-11.6110001,1.46700001,2.9849999,1,Forced Error,NA,True,Ground,BackHand,0.78 Metre,NA,NA,False,False,True,5.80800009,-3.10800004,0.0329999998,Wide,,,,13.151,-4.97200012,1.11199999,0.075000003,-0.163000003,0.0410000011,13.151,-4.97200012,1.11199999,-0.00999999978,-0.48300001,0.777999997,0.075000003,-0.163000003,0.0410000011,NA,0,0,1,0,0,0,6,7
2_13_15_1,2,13,15,1,35398,34635,35398,DeuceCourt,207.13 KPH,NA,0.3 Metre,-11.7060003,-0.244000003,3.00900006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.38999987,-0.296000004,0.0430000015,T,1.28299999,-0.0,-0.319999993,-11.7060003,-0.244000003,3.00900006,6.38999987,-0.296000004,0.0430000015,,,,,,,,,,0,1,0,1,0,0,0,7,7
2_13_15_2,2,13,15,2,35398,34635,35398,DeuceCourt,139 KPH,Slice,NA,-11.7550001,-0.402999997,3.04500008,3,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Wide Error,False,False,True,4.61000013,0.989000022,0.0439999998,T,,,,14.2779999,2.625,1.505,-7.89799976,4.15700006,0.0370000005,15.5319996,2.37899995,1.16600001,0.0,-0.174999997,1.62699997,-8.97000027,-1.72500002,0.0340000018,2839.74,0,0,1,0,0,0,7,7
2_13_16_1,2,13,16,1,34635,35398,34635,AdCourt,195.45 KPH,Pronated,0.7 Metre,11.2889996,-1.51999998,2.7980001,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.09800005,3.01699996,0.0399999991,Wide,,,,11.2889996,-1.51999998,2.7980001,-7.09800005,3.01699996,0.0399999991,,,,,,,,,,NA,1,0,1,0,0,0,7,8
2_13_16_2,2,13,16,2,34635,35398,34635,AdCourt,136 KPH,Flat,NA,11.5930004,-1.68499994,2.875,9,Unforced Error,NA,False,Drop,BackHand,1.59 Metre,NA,Wide Error,False,False,True,-4.37699986,3.1500001,0.0359999985,Wide,1.14300001,0.0,2.04999995,-13.4849997,3.68000007,1.22099996,2.204,4.19099998,0.0399999991,-15.5209999,6.1880002,1.41600001,0.0,0.234999999,2.41400003,7.90299988,-3.16799998,0.0329999998,NA,0,0,1,0,0,0,7,8
2_13_17_1,2,13,17,1,34635,35398,35398,DeuceCourt,174 KPH,Slice,NA,11.566,1.59500003,2.87400007,4,Forced Error,NA,False,Ground,BackHand,2.36 Metre,NA,NA,False,False,True,-4.29500008,-2.85100007,0.0430000015,Wide,1.005,0.0,-1.56200004,13.8430004,-6.41499996,1.03999996,-12.885,-3.99900007,0.0260000005,-16.1429996,-6.66499996,0.730000019,0.0,-4.4380002,2.38199997,10.4879999,-2.94499993,0.0289999992,1775.46,0,0,1,0,0,0,8,8
2_13_18_1,2,13,18,1,35398,34635,35398,AdCourt,202.56 KPH,Flat,0.21 Metre,-11.7320004,1.09200001,3.01900005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,6.45900011,-4.31500006,0.0329999998,Wide,,,,-11.7320004,1.09200001,3.01900005,6.45900011,-4.31500006,0.0329999998,,,,,,,,,,NA,1,0,1,0,0,0,9,8
2_13_18_2,2,13,18,2,35398,34635,35398,AdCourt,133 KPH,Flat,NA,-11.4989996,1.75300002,3.0,19,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,4.63199997,-2.329,0.0350000001,Body,,,,-8.20400047,0.208000004,0.711000025,6.8130002,-2.71799994,0.0350000001,14.6750002,-4.66499996,1.00300002,0.0,-0.280000001,2.00399995,-10.2589998,2.42700005,0.0289999992,3239.22,0,0,1,0,0,0,9,8
3_1_1_1,3,1,1,1,35398,34635,35398,DeuceCourt,199.55 KPH,Flat,1.03 Metre,11.5930004,0.712000012,2.97900009,0,Faulty Serve,Long Error,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,-7.43400002,-1.29999995,0.0350000001,T,,,,11.5930004,0.712000012,2.97900009,-7.43400002,-1.29999995,0.0350000001,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_1_1_2,3,1,1,2,35398,34635,35398,DeuceCourt,161 KPH,Flat,NA,11.6809998,0.68900001,2.954,7,Unforced Error,NA,False,Ground,BackHand,2.37 Metre,NA,Wide Error,False,False,True,-4.61499977,-2.8269999,0.0410000011,Wide,,,,-14.1359997,2.86100006,0.907999992,9.52600002,-4.28200006,0.0329999998,-14.6370001,-5.09700012,1.523,-0.0,-1.80700004,1.88900006,8.58100033,0.0780000016,0.0450000018,3017.4,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,35398,34635,35398,AdCourt,174.42 KPH,Slice,0.3 Metre,11.5939999,-1.79499996,2.97099996,0,Faulty Serve,Long Error,False,NA,BackHand,1.49 Metre,NA,NA,False,False,True,-6.69799995,4.07200003,0.0359999985,Wide,,,,11.5939999,-1.79499996,2.97099996,-6.69799995,4.07200003,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_1_2_2,3,1,2,2,35398,34635,34635,AdCourt,142 KPH,Pronated,NA,11.6470003,-1.66400003,2.99399996,6,Winner,NA,False,Ground,BackHand,1.43 Metre,Down the Line,NA,False,False,True,-5.96999979,2.5999999,0.0399999991,Body,1.55200005,0.0,1.42900002,-15.3529997,2.59599996,1.00300002,8.45400047,3.30500007,0.0359999985,-15.7729998,5.0170002,1.46300006,0.0,0.284000009,1.39600003,6.4369998,-1.39699996,0.0350000001,2222.52,0,0,0,0,0,0,1,0
3_1_3_1,3,1,3,1,35398,34635,35398,DeuceCourt,202 KPH,Flat,NA,11.585,0.651000023,2.97099996,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-6.13899994,-0.286000013,0.0370000005,T,1.245,0.0,0.061999999,11.585,0.651000023,2.97099996,-6.13899994,-0.286000013,0.0370000005,,,,,,,,,,NA,0,0,0,1,0,0,1,1
3_1_4_1,3,1,4,1,35398,34635,35398,AdCourt,195 KPH,Flat,NA,11.6700001,-1.20700002,2.94099998,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.54899979,4.05499983,0.0359999985,Wide,1.14400005,0.0,2.36100006,11.6700001,-1.20700002,2.94099998,-5.54899979,4.05499983,0.0359999985,,,,,,,,,,0,0,0,0,1,0,1,2,1
3_1_5_1,3,1,5,1,35398,34635,35398,DeuceCourt,208.84 KPH,Flat,0.99 Metre,11.691,0.81400001,2.9460001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.39099979,-1.17400002,0.0350000001,T,1.33299994,0.0,-0.354000002,11.691,0.81400001,2.9460001,-7.39099979,-1.17400002,0.0350000001,,,,,,,,,,0,1,0,0,0,0,1,3,1
3_1_5_2,3,1,5,2,35398,34635,35398,DeuceCourt,150 KPH,Flat,NA,11.7969999,0.340000004,2.95700002,11,Unforced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,Wide Error,False,False,True,-5.26300001,-1.30499995,0.0350000001,T,1.32000005,0.0,-0.572000027,-13.1490002,-1.49199998,0.906000018,7.5,-4.21799994,0.0320000015,-16.4069996,-2.46700001,1.22300005,0.0,-0.111000001,1.70799994,8.60200024,1.48699999,0.0430000015,2503.26,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,34635,35398,35398,DeuceCourt,185 KPH,Pronated,NA,11.4989996,1.76900005,2.83100009,4,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,Long Error,False,False,True,-5.45699978,-1.15400004,0.0350000001,T,,,,13.6330004,-3.41000009,1.25899994,-11.9549999,1.23199999,0.0309999995,-16.0799999,-2.93799996,1.09899998,-0.0,0.519999981,2.83999991,9.43700027,2.91499996,0.0350000001,2614.56,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,34635,35398,35398,AdCourt,184.11 KPH,NA,0.15 Metre,11.5860004,-1.39900005,2.87400007,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.145999998,0.879999995,0.0410000011,T,,,,11.5860004,-1.39900005,2.87400007,0.145999998,0.879999995,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_2_2_2,3,2,2,2,34635,35398,35398,AdCourt,139 KPH,Flat,NA,11.5170002,-1.63,2.87800002,10,Forced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,NA,False,False,True,-3.88000011,2.86199999,0.0350000001,Wide,1.08000004,0.0,1.87699997,5.6079998,-0.500999987,0.263999999,0.829999983,1.22500002,0.0410000011,-14.559,5.91900015,1.13600004,-0.0,1.60699999,2.85700011,10.8400002,-1.30900002,0.0350000001,0,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,34635,35398,35398,DeuceCourt,190.88 KPH,Flat,6 Metre,11.2449999,1.66900003,2.77200007,0,Faulty Serve,Long Error,False,NA,BackHand,0.93 Metre,NA,Long Error,False,False,True,-12.3990002,-1.44500005,0.0340000018,Body,,,,11.2449999,1.66900003,2.77200007,-12.3990002,-1.44500005,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,2
3_2_3_2,3,2,3,2,34635,35398,34635,DeuceCourt,146 KPH,Flat,NA,11.7589998,1.19200003,2.8599999,9,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,-5.33799982,-2.64499998,0.0329999998,Body,,,,-11.4169998,1.88600004,1.05999994,-0.134000003,-2.17400002,0.0410000011,-15.2250004,-5.05800009,1.23500001,0.0,-2.65799999,2.19300008,9.69400024,-1.01800001,0.0350000001,NA,0,0,0,0,0,0,0,2
3_2_4_1,3,2,4,1,34635,35398,34635,AdCourt,177 KPH,Flat,NA,11.2550001,-1.22500002,2.73600006,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-6.36000013,0.142000005,0.0390000008,T,1.24300003,0.0,-0.279000014,11.2550001,-1.22500002,2.73600006,-6.36000013,0.142000005,0.0390000008,,,,,,,,,,NA,0,0,0,1,0,0,1,2
3_2_5_1,3,2,5,1,34635,35398,34635,DeuceCourt,179.8 KPH,Flat,0.15 Metre,11.3509998,1.54400003,2.79200006,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,-6.11000013,-4.26999998,0.0370000005,Wide,1.26300001,0.0,-2.11199999,11.3509998,1.54400003,2.79200006,-6.11000013,-4.26999998,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,1,2,2
3_2_5_2,3,2,5,2,34635,35398,34635,DeuceCourt,150 KPH,Flat,NA,11.7250004,1.27999997,2.90100002,3,Unforced Error,NA,False,Ground,ForeHand,2.51 Metre,NA,Wide Error,False,False,True,-5.41800022,-0.688000023,0.0399999991,T,,,,-13.6169996,-4.18599987,1.35099995,9.41499996,4.615,0.0260000005,-15.3389997,-2.04200006,1.16199994,-0.0,1.09099996,2.273,8.24400043,2.7420001,0.0359999985,2804.7,0,0,0,0,0,0,2,2
3_2_6_1,3,2,6,1,34635,35398,35398,AdCourt,181 KPH,Pronated,NA,11.2869997,-1.51900005,2.77600002,8,Unforced Error,NA,True,Drop,BackHand,0.68 Metre,NA,Net Error,False,False,True,-5.25199986,3.32599998,0.0370000005,Wide,1.07000005,0.0,1.796,11.1309996,-3.87700009,0.792999983,0.0759999976,-2.99099994,0.0410000011,-15.816,6.4369998,1.13199997,-0.0,4.2670002,2.28500009,9.29599953,3.41100001,0.0350000001,NA,0,0,0,0,0,0,3,2
3_2_7_1,3,2,7,1,34635,35398,34635,DeuceCourt,189 KPH,Pronated,NA,11.3839998,1.43900001,2.80500007,3,Winner,NA,False,Ground,ForeHand,1.34 Metre,Cross Court,NA,False,False,True,-5.80100012,-0.244000003,0.0399999991,T,1.15999997,0.0,0.307000011,8.82699966,0.064000003,1.34899998,-7.42700005,-3.16300011,0.0329999998,-16.2539997,-1.08200002,1.12199998,0.0,-0.532999992,3.49799991,7.67299986,-0.128999993,0.0439999998,3760.14,0,0,0,0,0,0,3,3
3_2_8_1,3,2,8,1,34635,35398,34635,AdCourt,194.55 KPH,NA,0.11 Metre,11.3629999,-1.84200001,2.77699995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.84 Metre,NA,Net Error,False,False,True,0.109999999,2.05500007,0.0399999991,Body,0.841000021,-0.0179999992,1.70299995,11.3629999,-1.84200001,2.77699995,0.109999999,2.05500007,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_2_8_2,3,2,8,2,34635,35398,34635,AdCourt,144 KPH,Slice,NA,11.5900002,-1.796,2.88400006,1,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Wide Error,False,False,True,-5.29799986,3.16400003,0.0370000005,Wide,,,,-14.4700003,5.42500019,1.20000005,8.91800022,4.70200014,0.0359999985,-14.4700003,5.42500019,1.20000005,-0.0,4.95800018,1.99000001,8.91800022,4.70200014,0.0359999985,3444.48,0,0,0,0,0,0,4,3
3_3_1_1,3,3,1,1,35398,34635,35398,DeuceCourt,207 KPH,Flat,NA,-11.724,-0.377999991,2.96600008,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,5.52299976,-0.00100000005,0.0450000018,T,1.13300002,-0.0,-0.169,-11.724,-0.377999991,2.96600008,5.52299976,-0.00100000005,0.0450000018,,,,,,,,,,0,0,0,0,1,0,0,0,0
3_3_2_1,3,3,2,1,35398,34635,35398,AdCourt,211.07 KPH,NA,NA,-11.6099997,1.28999996,2.9460001,0,Faulty Serve,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,,,,,0.947000027,0.0,-2.08200002,-11.6099997,1.28999996,2.9460001,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0
3_3_2_2,3,3,2,2,35398,34635,35398,AdCourt,132 KPH,Flat,NA,-11.6859999,1.59399998,3.02800012,1,Unforced Error,NA,False,Ground,BackHand,0.62 Metre,NA,Wide Error,False,False,True,4.4000001,-2.65100002,0.0390000008,Body,,,,14.9189997,-5.10300016,0.734000027,-3.18000007,-5.02199984,0.0359999985,14.9189997,-5.10300016,0.734000027,0.0,-4.94299984,0.625,-3.18000007,-5.02199984,0.0359999985,NA,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,35398,34635,35398,DeuceCourt,193 KPH,Flat,NA,-11.5310001,-0.887000024,2.98399997,1,Forced Error,NA,False,Ground,BackHand,1.42 Metre,NA,NA,False,False,True,4.58199978,0.944999993,0.0439999998,T,,,,13.0340004,2.17799997,1.22800004,-7.39900017,-4.21600008,0.0329999998,13.0340004,2.17799997,1.22800004,0.0,-1.85300004,1.41600001,-7.39900017,-4.21600008,0.0329999998,1547.4,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,35398,34635,34635,AdCourt,191 KPH,Flat,NA,-11.665,1.18799996,2.98099995,2,Unforced Error,NA,True,Drop,BackHand,0.36 Metre,NA,Net Error,False,False,True,5.81099987,-3.54299998,0.0359999985,Wide,1.23199999,-0.0,-2.00200009,-6.44500017,4.48799992,0.90200001,-0.150999993,-1.73500001,0.0419999994,12.9399996,-5.41099977,1.19299996,-0.0,0.786000013,1.495,-4.30800009,3.06500006,0.0350000001,NA,0,0,0,0,0,0,3,0
3_3_5_1,3,3,5,1,35398,34635,34635,DeuceCourt,187.24 KPH,Pronated,0.34 Metre,-11.6549997,-0.60799998,2.93700004,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.338,1.91700006,0.0419999994,Body,0.824000001,0.0160000008,2.09100008,-11.6549997,-0.60799998,2.93700004,-0.338,1.91700006,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_3_5_2,3,3,5,2,35398,34635,34635,DeuceCourt,142 KPH,Slice,NA,-11.6820002,-0.717999995,2.99000001,4,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,4.80200005,0.537,0.0439999998,T,1.28299999,0.0,-0.128000006,-15.7130003,5.40100002,0.985000014,-0.128000006,-1.63499999,0.0549999997,15.5860004,2.18000007,1.21099997,0.0,2.727,2.33500004,-11.0620003,2.9849999,0.0280000009,NA,0,0,0,0,0,0,3,1
3_3_6_1,3,3,6,1,35398,34635,34635,AdCourt,201.98 KPH,Slice,0.86 Metre,-11.6999998,1.28999996,2.93700004,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,7.26100016,-0.407000005,0.0419999994,T,,,,-11.6999998,1.28999996,2.93700004,7.26100016,-0.407000005,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_3_6_2,3,3,6,2,35398,34635,34635,AdCourt,145 KPH,Slice,NA,-11.7519999,1.33299994,3.01099992,2,Forced Error,NA,True,Ground,BackHand,0.89 Metre,NA,NA,False,False,True,5.3579998,-0.603999972,0.0439999998,T,,,,-13.1429996,4.33500004,0.671999991,-0.0799999982,0.166999996,0.0410000011,15.6780005,-1.10800004,1.23599994,0.0,1.81900001,2.57200003,-11.7519999,4.07600021,0.0270000007,2508.6,0,0,0,0,0,0,3,2
3_3_7_1,3,3,7,1,35398,34635,34635,DeuceCourt,183.44 KPH,NA,0.29 Metre,-11.6829996,-0.862999976,2.98600006,0,Faulty Serve,Net Error,True,NA,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-0.291000009,2.2579999,0.0410000011,Body,0.936999977,-0.00800000038,2.09599996,-11.6829996,-0.862999976,2.98600006,-0.291000009,2.2579999,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_3_7_2,3,3,7,2,35398,34635,35398,DeuceCourt,159 KPH,Slice,NA,-11.8319998,-0.602999985,3.03200006,13,Unforced Error,NA,False,Passing,ForeHand,1.34 Metre,NA,Wide Error,False,False,True,5.47300005,3.05900002,0.0390000008,Wide,,,,9.97799969,2.92799997,0.694000006,-5.25099993,4.37900019,0.0370000005,14.7449999,5.7249999,1.40499997,-0.0,-0.463999987,1.11000001,-4.20300007,-2.17700005,0.0430000015,1754.34,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,35398,34635,35398,AdCourt,194.87 KPH,Flat,1.28 Metre,-11.5419998,1.523,2.91700006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,7.68400002,-0.337000012,0.0419999994,T,1.49800003,0.0,0.308999985,-11.5419998,1.523,2.91700006,7.68400002,-0.337000012,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_3_8_2,3,3,8,2,35398,34635,35398,AdCourt,158 KPH,Slice,NA,-11.743,1.83700001,2.98600006,7,Winner,NA,False,Drop,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,5.1500001,-2.77900004,0.0350000001,Wide,,,,-12.8240004,2.41199994,1.35599995,2.19899988,3.42600012,0.0399999991,14.8900003,-5.02699995,1.12899995,0.0,-3.07299995,1.44400001,-7.92000008,-2.25600004,0.0329999998,NA,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,34635,35398,35398,DeuceCourt,186 KPH,Slice,NA,-11.4029999,-1.59399998,2.81399989,4,Forced Error,NA,True,Ground,BackHand,0.62 Metre,NA,NA,False,False,True,5.87799978,0.933000028,0.0439999998,T,1.18700004,-0.0,-0.0540000014,-13.8310003,2.25500011,1.21099997,-0.296000004,-1.04499996,0.0419999994,15.8559999,2.91499996,1.02699995,-0.0,-1.56599998,1.57299995,-6.32800007,-3.43300009,0.0340000018,2177.82,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,34635,35398,34635,AdCourt,179 KPH,Slice,NA,-11.415,1.55700004,2.82399988,1,Ace,NA,False,NA,ForeHand,1 Metre,Down the Line,NA,False,False,True,4.76999998,0.0439999998,0.0439999998,T,,,,-11.415,1.55700004,2.82399988,4.76999998,0.0439999998,0.0439999998,,,,,,,,,,NA,0,0,0,1,0,0,0,1
3_4_3_1,3,4,3,1,34635,35398,35398,DeuceCourt,179.91 KPH,Slice,0.42 Metre,-11.4799995,-1.66799998,2.82500005,0,Faulty Serve,Long Error,False,NA,NA,1.37 Metre,NA,NA,False,False,True,6.82200003,3.56800008,0.0350000001,Wide,,,,-11.4799995,-1.66799998,2.82500005,6.82200003,3.56800008,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,1,1,1
3_4_3_2,3,4,3,2,34635,35398,35398,DeuceCourt,159.66 KPH,Slice,0.51 Metre,-11.6929998,-1.41100001,2.92199993,0,DoubleFault,Wide Error,False,NA,NA,1.11 Metre,NA,NA,False,False,True,4.5539999,-0.50999999,0.0450000018,T,,,,-11.6929998,-1.41100001,2.92199993,4.5539999,-0.50999999,0.0450000018,,,,,,,,,,NA,1,1,0,0,0,0,1,1
3_4_4_1,3,4,4,1,34635,35398,34635,AdCourt,184.27 KPH,Slice,0.64 Metre,-11.3710003,1.49300003,2.79500008,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,5.92799997,0.64200002,0.0450000018,T,1.227,-0.0,0.781000018,-11.3710003,1.49300003,2.79500008,5.92799997,0.64200002,0.0450000018,,,,,,,,,,NA,1,0,0,0,1,0,1,2
3_4_4_2,3,4,4,2,34635,35398,34635,AdCourt,146 KPH,Slice,NA,-11.5129995,1.79400003,2.84699988,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,Long Error,False,False,True,5.65700006,-2.67000008,0.0350000001,Body,1.38399994,-0.0,-1.52600002,14.8570004,-4.53200006,1.30900002,-12.885,-0.351999998,0.0329999998,14.8570004,-4.53200006,1.30900002,0.0,-2.74300003,4.81500006,-12.885,-0.351999998,0.0329999998,3277.26,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,34635,35398,35398,DeuceCourt,182 KPH,Slice,NA,-11.46,-1.51100004,2.80800009,8,Winner,NA,False,Volley,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,5.45200014,1.60500002,0.0430000015,Body,,,,5.48799992,0.597000003,1.81599998,-8.08600044,1.91999996,0.0379999988,15.9429998,3.96099997,1.09099996,0.0,2.77999997,4.31799984,-11.2349997,1.04700005,0.0320000015,NA,0,0,0,0,0,0,2,2
