point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_10_5_1,2,10,5,1,36389,32019,36389,DeuceCourt,208 KPH,Flat,NA,-11.323,-1.103,2.869,1,Forced Error,NA,False,Ground,BackHand,3.92 Metre,NA,NA,False,False,True,5.584,0.8,0.044,T,,,,14.382,1.978,1.328,-12.438,1.643,0.04,14.382,1.978,1.328,0.0,1.622,3.922,-12.438,1.643,0.04,1330.98,0,0,0,0,0,0,2,2
2_10_6_1,2,10,6,1,36389,32019,36389,AdCourt,186 KPH,Slice,NA,-11.435,1.196,2.906,3,Winner,NA,False,Ground,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,4.997,-0.264,0.047,T,,,,-7.856,-0.22,1.558,5.846,2.047,0.041,14.635,-0.679,1.474,0.0,-0.626,2.082,-4.486,-0.39,0.039,2878.92,0,0,0,0,0,0,3,2
2_11_1_1,2,11,1,1,32019,36389,32019,DeuceCourt,216.17 KPH,Flat,0.44 Metre,11.265,0.78,3.09,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,-6.837,0.009,0.037,T,,,,11.265,0.78,3.09,-6.837,0.009,0.037,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_11_1_2,2,11,1,2,32019,36389,36389,DeuceCourt,165 KPH,Kick,NA,11.434,0.571,3.133,4,Forced Error,NA,True,Ground,BackHand,0.45 Metre,NA,NA,False,False,True,-4.863,-1.128,0.038,T,,,,13.954,-5.112,1.574,,,,-15.273,-2.709,1.547,0.0,0.975,2.177,8.241,2.789,0.036,NA,0,0,0,0,0,0,0,0
2_11_2_1,2,11,2,1,32019,36389,36389,AdCourt,209 KPH,Flat,NA,11.295,-1.191,3.117,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Long Error,False,False,True,-4.475,2.595,0.028,Body,,,,10.998,-1.153,1.638,-12.209,-1.789,0.043,-17.749,5.683,0.912,-0.0,1.402,1.577,4.772,0.346,0.047,2120.94,0,0,0,0,0,0,0,1
2_11_3_1,2,11,3,1,32019,36389,32019,DeuceCourt,178 KPH,Slice,NA,11.353,0.633,3.074,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-3.923,-3.411,0.038,Wide,,,,-16.268,-7.543,0.995,12.885,4.615,0.035,-16.268,-7.543,0.995,0.0,-0.402,8.421,12.885,4.615,0.035,3327.24,0,0,0,0,0,0,0,2
2_11_4_1,2,11,4,1,32019,36389,32019,AdCourt,199 KPH,Slice,NA,11.379,-1.204,3.156,3,Winner,NA,False,Volley,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,-5.691,3.997,0.031,Wide,,,,3.874,1.476,1.483,-5.007,-2.115,0.039,-16.977,6.93,1.257,-0.0,2.565,2.378,-5.007,-2.115,0.039,NA,0,0,0,0,0,0,1,2
2_11_5_1,2,11,5,1,32019,36389,36389,DeuceCourt,186 KPH,Slice,NA,11.421,0.64,3.09,2,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,-5.361,-3.757,0.039,Wide,,,,12.047,2.723,1.326,-9.088,4.187,0.032,-15.953,-7.441,1.246,-0.0,-1.498,2.318,8.919,1.666,0.038,2399.04,0,0,0,0,0,0,2,2
2_11_6_1,2,11,6,1,32019,36389,36389,AdCourt,215.26 KPH,Flat,0.04 Metre,11.313,-1.263,3.13,0,Faulty Serve,Wide Error,False,NA,BackHand,1.25 Metre,NA,Wide Error,True,False,True,-5.691,4.159,0.031,Wide,,,,11.313,-1.263,3.13,-5.691,4.159,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,3
2_11_6_2,2,11,6,2,32019,36389,32019,AdCourt,161 KPH,Slice,NA,11.299,-1.554,3.128,9,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,True,-5.903,3.17,0.036,Wide,,,,-14.796,4.583,0.724,3.619,4.867,0.025,-16.4,5.413,1.376,-0.0,-0.4,2.172,6.825,-2.598,0.031,1161.48,0,0,0,0,0,0,2,3
2_11_7_1,2,11,7,1,32019,36389,32019,DeuceCourt,206 KPH,Slice,NA,11.452,0.621,3.124,11,Unforced Error,NA,False,Ground,ForeHand,2.15 Metre,NA,Wide Error,False,False,True,-5.62,-0.83,0.036,T,,,,-13.429,-2.155,1.054,7.478,4.225,0.035,-16.966,-2.506,0.813,-0.0,0.027,1.23,4.765,0.48,0.047,3199.32,0,0,0,0,0,0,3,3
2_11_8_1,2,11,8,1,32019,36389,32019,AdCourt,196.07 KPH,Kick,0.06 Metre,11.418,-1.313,3.119,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-6.459,0.372,0.037,T,,,,11.418,-1.313,3.119,-6.459,0.372,0.037,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_11_8_2,2,11,8,2,32019,36389,36389,AdCourt,149 KPH,Kick,NA,11.358,-1.565,3.083,2,Forced Error,NA,True,Ground,ForeHand,1.69 Metre,NA,NA,False,False,True,-4.937,2.064,0.039,Body,,,,13.706,2.78,1.673,1.045,1.838,0.044,-15.229,4.125,1.546,-0.0,3.575,1.685,7.832,3.072,0.035,NA,0,0,0,0,0,0,4,3
2_11_9_1,2,11,9,1,32019,36389,36389,DeuceCourt,210 KPH,Flat,NA,11.374,0.636,3.132,6,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,-4.321,-0.921,0.04,T,,,,14.492,-1.315,1.392,,,,-17.66,-2.42,1.141,0.0,-0.689,3.271,8.558,0.127,0.044,1303.08,0,0,0,0,0,0,4,4
2_11_10_1,2,11,10,1,32019,36389,36389,AdCourt,207 KPH,Flat,NA,11.252,-1.131,3.122,2,Unforced Error,NA,True,Overhead,ForeHand,0.65 Metre,NA,Net Error,True,True,True,-4.457,3.583,0.028,Wide,,,,7.156,-0.088,3.164,,,,,,,,,,,,,0,0,0,0,0,0,0,4,5
2_12_1_1,2,12,1,1,36389,32019,32019,DeuceCourt,184 KPH,Slice,NA,11.375,1.105,2.905,10,Unforced Error,NA,True,Volley,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-4.079,-2.878,0.038,Wide,,,,5.36,2.758,0.918,,,,-13.008,-5.55,1.494,-0.0,-0.488,2.799,9.732,2.952,0.04,803.64,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,36389,32019,36389,AdCourt,200 KPH,Pronated,NA,11.393,-1.22,2.905,1,Forced Error,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,True,-5.488,3.369,0.031,Wide,,,,-13.533,5.557,1.305,12.497,-2.434,0.032,-13.533,5.557,1.305,-0.0,1.486,2.274,12.497,-2.434,0.032,1622.04,0,0,0,0,0,0,0,1
2_12_3_1,2,12,3,1,36389,32019,32019,DeuceCourt,187 KPH,Slice,NA,11.427,1.163,2.934,8,Winner,NA,False,Overhead,ForeHand,1.5 Metre,NA,NA,False,False,True,-4.278,-3.312,0.038,Wide,,,,,,,,,,-13.096,-6.226,1.395,0.0,-1.814,1.724,9.538,1.199,0.04,0,0,0,0,0,0,0,1,1
2_12_4_1,2,12,4,1,36389,32019,32019,AdCourt,190.47 KPH,Flat,0.06 Metre,11.444,-1.141,2.92,0,Faulty Serve,Wide Error,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-5.506,-0.058,0.037,T,,,,11.444,-1.141,2.92,-5.506,-0.058,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,2
2_12_4_2,2,12,4,2,36389,32019,32019,AdCourt,144 KPH,Pronated,NA,11.491,-1.538,2.87,6,Winner,NA,False,Volley,BackHand,0.97 Metre,Cross Court,NA,False,False,True,-4.459,2.18,0.028,Body,,,,-5.199,1.772,0.394,3.258,-1.158,0.044,-13.338,4.272,1.262,-0.0,0.73,1.455,8.188,-1.429,0.034,NA,0,0,0,0,0,0,1,2
2_12_5_1,2,12,5,1,36389,32019,36389,DeuceCourt,186 KPH,Slice,NA,11.5,1.102,2.931,5,Winner,NA,False,Ground,ForeHand,1.75 Metre,Cross Court,NA,True,False,True,-5.092,-3.382,0.039,Wide,,,,12.893,1.792,0.887,-6.681,-2.555,0.037,-12.85,-6.009,1.281,-0.0,-3.425,1.355,6.898,-2.24,0.031,2920.56,0,0,0,0,0,0,1,3
2_12_6_1,2,12,6,1,36389,32019,36389,AdCourt,209.92 KPH,Flat,0.21 Metre,11.341,-1.272,2.908,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,True,False,True,-6.613,3.889,0.033,Wide,,,,11.341,-1.272,2.908,-6.613,3.889,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,3
2_12_6_2,2,12,6,2,36389,32019,36389,AdCourt,147 KPH,Slice,NA,11.484,-1.572,2.938,5,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,True,True,True,-5.065,2.933,0.03,Wide,,,,-13.529,-4.996,0.93,-0.075,-0.663,0.042,-14.398,5.038,1.321,0.0,1.238,1.238,6.268,-0.381,0.041,3987.12,0,0,0,0,0,0,2,3
2_12_7_1,2,12,7,1,36389,32019,36389,DeuceCourt,208 KPH,Flat,NA,11.419,1.108,2.91,1,Ace,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-4.371,-0.064,0.04,T,,,,11.419,1.108,2.91,-4.371,-0.064,0.04,,,,,,,,,,0,0,0,0,1,0,0,3,3
2_12_8_1,2,12,8,1,36389,32019,36389,AdCourt,191 KPH,Slice,NA,11.426,-1.266,2.879,1,Forced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,NA,False,False,True,-5.478,0.062,0.037,T,,,,-14.371,0.26,1.082,-0.352,4.028,0.037,-14.371,0.26,1.082,0.007,4.297,0.518,-0.352,4.028,0.037,1633.02,0,0,0,0,0,1,4,3
3_1_1_1,3,1,1,1,32019,36389,36389,DeuceCourt,169 KPH,Kick,NA,-11.64,-0.719,3.087,2,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Wide Error,False,False,True,4.394,3.242,0.033,Wide,,,,-11.498,0.352,1.035,9.015,-4.174,0.032,11.6,5.181,1.685,0.0,2.715,1.302,-6.068,1.586,0.037,2234.04,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,32019,36389,32019,AdCourt,207 KPH,Flat,NA,-11.175,1.338,3.098,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.679,-2.624,0.031,Body,,,,-10.574,-1.301,1.289,9.247,-3.694,0.033,12.67,-4.102,1.289,0.0,-2.306,1.752,-6.072,-1.768,0.039,3248.52,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,32019,36389,32019,DeuceCourt,209 KPH,Pronated,NA,-11.182,-0.934,3.078,3,Winner,NA,False,Approach,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.367,0.35,0.048,T,,,,-3.475,0.512,1.158,7.098,-1.731,0.034,13.217,1.072,1.609,0.0,0.342,1.275,-1.933,0.36,0.042,NA,0,0,0,0,0,0,1,1
3_1_4_1,3,1,4,1,32019,36389,32019,AdCourt,200 KPH,Kick,NA,-11.354,1.133,3.13,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.88,-3.33,0.034,Wide,,,,12.898,-5.305,1.577,-12.885,4.615,0.095,12.898,-5.305,1.577,0.0,-0.123,4.458,-12.885,4.615,0.095,NA,0,0,0,0,0,0,2,1
3_1_5_1,3,1,5,1,32019,36389,36389,DeuceCourt,186 KPH,Kick,NA,-11.285,-0.872,3.093,2,Winner,NA,False,Ground,ForeHand,1.73 Metre,Cross Court,NA,False,False,True,4.518,3.261,0.033,Wide,,,,12.587,5.528,1.82,-10.82,-3.707,0.033,12.587,5.528,1.82,0.0,0.398,1.727,-10.82,-3.707,0.033,NA,0,0,0,0,0,0,3,1
3_1_6_1,3,1,6,1,32019,36389,32019,AdCourt,209 KPH,Kick,NA,-11.331,1.245,3.127,1,Forced Error,NA,True,Drop,BackHand,1.16 Metre,NA,NA,False,False,True,5.097,-3.724,0.034,Wide,,,,12.625,-5.981,1.524,0.601,-1.996,0.041,,,,,,,,,,NA,0,0,0,0,0,0,3,2
3_2_1_1,3,2,1,1,36389,32019,36389,DeuceCourt,191 KPH,Flat,NA,-11.487,-1.064,2.93,3,Unforced Error,NA,False,Ground,ForeHand,1.88 Metre,NA,Long Error,False,False,True,4.638,0.676,0.047,T,,,,12.275,-2.849,0.651,-12.413,4.964,0.031,13.914,1.72,1.485,0.0,2.997,1.375,-6.068,3.529,0.034,3013.26,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,36389,32019,36389,AdCourt,193.54 KPH,NA,0.22 Metre,-11.401,1.29,2.916,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.218,-3.223,0.033,Wide,,,,-11.401,1.29,2.916,-0.218,-3.223,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_2_2_2,3,2,2,2,36389,32019,36389,AdCourt,172 KPH,Flat,NA,-11.504,1.463,2.937,11,Winner,NA,False,Volley,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,5.668,-1.028,0.035,T,,,,-2.229,-2.757,1.174,8.367,2.114,0.037,11.628,-1.773,1.308,0.0,-0.044,1.45,-9.346,1.287,0.039,NA,0,0,0,0,0,0,1,0
3_2_3_1,3,2,3,1,36389,32019,36389,DeuceCourt,164 KPH,Kick,NA,-11.528,-1.101,2.985,11,Winner,NA,False,Ground,BackHand,1.32 Metre,Cross Court,NA,False,False,True,5.175,3.407,0.034,Wide,,,,-12.502,2.469,0.804,9.109,-2.978,0.033,12.905,5.769,1.528,0.0,1.24,1.163,-7.041,-1.208,0.037,2702.34,0,0,0,0,0,0,2,0
3_2_4_1,3,2,4,1,36389,32019,36389,AdCourt,187.83 KPH,NA,0.21 Metre,-11.403,1.307,2.949,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-0.215,-3.481,0.033,Wide,,,,-11.403,1.307,2.949,-0.215,-3.481,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_2_4_2,3,2,4,2,36389,32019,32019,AdCourt,157 KPH,Kick,NA,-11.531,1.629,2.907,8,Winner,NA,False,Overhead,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,5.186,-3.166,0.034,Wide,,,,6.944,1.485,3.062,-4.062,-1.219,0.04,10.835,-4.697,1.557,0.0,-1.747,1.576,-10.283,1.155,0.039,NA,0,0,0,0,0,0,3,0
3_2_5_1,3,2,5,1,36389,32019,36389,DeuceCourt,187 KPH,Kick,NA,-11.445,-1.122,2.903,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,4.573,3.776,0.033,Wide,,,,-11.445,-1.122,2.903,4.573,3.776,0.033,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_3_1_1,3,3,1,1,32019,36389,36389,DeuceCourt,209 KPH,Flat,NA,11.27,0.832,3.079,4,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,-5.31,-0.75,0.037,T,,,,12.383,-3.253,1.537,-11.203,4.615,0.03,-18.189,-2.177,1.382,0.0,-0.099,3.171,9.165,1.147,0.04,1317.84,0,0,0,0,0,1,0,0
3_3_2_1,3,3,2,1,32019,36389,36389,AdCourt,209.35 KPH,Pronated,0.12 Metre,11.335,-1.29,3.052,0,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-6.521,3.275,0.036,Wide,,,,11.335,-1.29,3.052,-6.521,3.275,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_3_2_2,3,3,2,2,32019,36389,32019,AdCourt,161 KPH,Kick,NA,11.466,-1.843,3.143,1,Unforced Error,NA,False,Ground,BackHand,2.71 Metre,NA,Long Error,False,False,True,-4.783,3.228,0.029,Wide,,,,-11.779,5.215,1.925,12.371,-2.313,0.032,-11.779,5.215,1.925,-0.0,1.538,2.712,12.371,-2.313,0.032,2710.92,0,0,0,0,0,0,0,1
3_3_3_1,3,3,3,1,32019,36389,36389,DeuceCourt,182 KPH,Slice,NA,11.579,0.765,3.076,4,Unforced Error,NA,False,Ground,BackHand,1.26 Metre,NA,Wide Error,False,False,True,-5.091,-3.527,0.039,Wide,,,,12.957,-3.027,1.0,-5.422,4.184,0.031,-16.78,-7.633,1.086,0.0,-2.611,2.743,8.586,-0.072,0.045,1823.34,0,0,0,0,0,0,1,1
3_3_4_1,3,3,4,1,32019,36389,36389,AdCourt,214.89 KPH,Flat,0.35 Metre,11.295,-1.484,3.108,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-6.751,-0.262,0.036,T,,,,11.295,-1.484,3.108,-6.751,-0.262,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_3_4_2,3,3,4,2,32019,36389,32019,AdCourt,158 KPH,Kick,NA,11.495,-1.793,3.133,1,Unforced Error,NA,False,Ground,ForeHand,2.87 Metre,NA,Long Error,False,False,True,-5.081,3.171,0.03,Wide,,,,-11.365,4.788,2.288,12.612,-1.473,0.035,-11.365,4.788,2.288,0.0,1.708,2.873,12.612,-1.473,0.035,2459.1,0,0,0,0,0,0,1,2
3_3_5_1,3,3,5,1,32019,36389,32019,DeuceCourt,214.05 KPH,Flat,1.57 Metre,11.273,0.805,3.055,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,False,False,True,-7.975,-0.426,0.036,T,,,,11.273,0.805,3.055,-7.975,-0.426,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_3_5_2,3,3,5,2,32019,36389,36389,DeuceCourt,166 KPH,Slice,NA,11.518,0.633,3.133,4,Unforced Error,NA,True,Overhead,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-5.259,-3.366,0.039,Wide,,,,6.266,1.761,3.058,,,,-15.209,-6.347,1.019,0.0,-0.851,1.596,5.63,1.426,0.042,0,0,0,0,0,0,0,2,2
3_3_6_1,3,3,6,1,32019,36389,36389,AdCourt,211.54 KPH,Flat,1.16 Metre,11.312,-1.54,3.136,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,NA,True,False,True,-7.56,2.213,0.039,Body,,,,11.312,-1.54,3.136,-7.56,2.213,0.039,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_3_6_2,3,3,6,2,32019,36389,32019,AdCourt,155 KPH,Flat,NA,11.516,-1.854,3.12,15,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,True,False,True,-5.194,3.099,0.03,Wide,,,,-15.036,-3.733,1.24,10.304,-4.937,0.023,-15.917,6.089,0.866,0.0,-0.737,2.077,7.486,-3.925,0.029,1990.14,0,0,0,0,0,0,2,3
3_3_7_1,3,3,7,1,32019,36389,32019,DeuceCourt,209 KPH,Flat,NA,11.412,0.714,3.111,1,Winner,NA,False,NA,BackHand,1.25 Metre,Cross Court,NA,False,False,True,-5.974,-0.25,0.037,T,,,,11.412,0.714,3.111,-5.974,-0.25,0.037,,,,,,,,,,0,0,0,0,0,0,0,3,3
3_3_8_1,3,3,8,1,32019,36389,32019,AdCourt,206.17 KPH,Pronated,0.29 Metre,11.351,-1.633,3.097,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,-5.133,4.409,0.03,Wide,,,,11.351,-1.633,3.097,-5.133,4.409,0.03,,,,,,,,,,0,1,0,0,0,0,0,4,3
3_3_8_2,3,3,8,2,32019,36389,32019,AdCourt,152 KPH,Kick,NA,11.446,-1.709,3.1,5,Forced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,-4.763,2.507,0.029,Body,,,,,,,,,,-10.635,3.842,2.071,-0.0,1.732,2.499,11.455,-0.375,0.041,NA,0,0,0,0,0,0,4,3
3_4_1_1,3,4,1,1,36389,32019,32019,DeuceCourt,184 KPH,Slice,NA,11.385,1.139,2.919,2,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-5.851,-2.262,0.038,Body,,,,12.78,4.674,1.607,-12.885,-4.615,0.029,-13.297,-4.022,1.248,-0.0,0.567,2.251,8.712,3.32,0.038,2546.58,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,36389,32019,32019,AdCourt,184 KPH,Slice,NA,11.4,-1.121,2.892,6,Winner,NA,False,Drop,BackHand,1.23 Metre,Down the Line,NA,False,False,True,-5.863,0.298,0.037,T,,,,-7.687,1.107,0.135,4.886,3.566,0.034,-14.31,0.553,1.098,0.0,-0.326,1.539,5.129,-0.649,0.047,822.6,0,0,0,0,0,0,0,1
3_4_3_1,3,4,3,1,36389,32019,32019,DeuceCourt,202.04 KPH,NA,NA,11.285,1.081,2.912,0,Faulty Serve,NA,True,NA,BackHand,0.93 Metre,NA,NA,False,False,True,,,,,,,,11.285,1.081,2.912,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2
3_4_3_2,3,4,3,2,36389,32019,32019,DeuceCourt,155 KPH,Slice,NA,11.563,0.55,2.928,4,Winner,NA,False,Ground,BackHand,1.02 Metre,Cross Court,NA,False,False,True,-4.662,-1.253,0.039,T,,,,-11.431,3.413,1.229,7.59,-2.963,0.029,-14.364,-3.219,1.216,-0.0,-1.983,1.683,8.913,-1.374,0.034,1543.56,0,0,0,0,0,0,0,2
3_4_4_1,3,4,4,1,36389,32019,32019,AdCourt,208.01 KPH,NA,NA,11.41,-1.184,2.898,0,Faulty Serve,NA,True,NA,ForeHand,0.89 Metre,NA,NA,True,False,True,,,,,,,,11.41,-1.184,2.898,,,,,,,,,,,,,0,1,0,0,0,0,0,0,3
3_4_4_2,3,4,4,2,36389,32019,36389,AdCourt,143 KPH,Flat,NA,11.461,-1.526,2.838,7,Forced Error,NA,True,Volley,ForeHand,0.96 Metre,NA,NA,True,False,True,-4.601,2.807,0.029,Wide,,,,-3.21,-2.471,0.523,-0.029,-3.554,0.032,-14.184,5.225,0.834,0.0,2.083,2.239,9.886,0.262,0.042,858.72,0,0,0,0,0,0,0,3
3_4_5_1,3,4,5,1,36389,32019,36389,DeuceCourt,184 KPH,Slice,NA,11.448,1.212,2.914,5,Winner,NA,False,Ground,BackHand,2.84 Metre,Down the Line,NA,True,False,True,-4.948,-3.043,0.039,Wide,,,,13.568,-3.451,0.439,-10.517,-2.054,0.041,-12.715,-5.419,1.219,-0.0,-0.304,1.513,8.062,2.961,0.036,NA,0,0,0,0,0,0,1,3
3_4_6_1,3,4,6,1,36389,32019,36389,AdCourt,205.14 KPH,Pronated,0.71 Metre,11.441,-1.308,2.927,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,True,False,True,-5.661,4.82,0.024,Wide,,,,11.441,-1.308,2.927,-5.661,4.82,0.024,,,,,,,,,,0,1,0,0,0,0,0,2,3
3_4_6_2,3,4,6,2,36389,32019,36389,AdCourt,149 KPH,Flat,NA,11.367,-1.647,2.872,3,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Wide Error,True,True,True,-5.296,2.752,0.037,Wide,,,,-13.44,3.68,1.549,11.003,4.636,0.04,-14.065,4.925,1.452,0.0,-0.222,1.356,7.149,-2.623,0.031,2517.72,0,0,0,0,0,0,2,3
3_4_7_1,3,4,7,1,36389,32019,36389,DeuceCourt,206 KPH,Flat,NA,11.426,1.027,2.915,3,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,Long Error,False,False,True,-4.563,-0.494,0.039,T,,,,-14.923,2.207,1.206,12.81,-3.63,0.029,-14.092,-1.665,1.236,0.0,0.911,2.174,9.72,2.375,0.04,1568.76,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,36389,32019,36389,AdCourt,172 KPH,Slice,NA,11.404,-1.628,2.839,1,Forced Error,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,True,-4.565,2.837,0.029,Wide,,,,-14.229,4.996,1.077,12.202,-2.086,0.033,-14.229,4.996,1.077,0.0,1.174,2.274,12.202,-2.086,0.033,1328.52,0,0,0,0,0,0,4,3
3_5_1_1,3,5,1,1,32019,36389,32019,DeuceCourt,182.74 KPH,NA,0.18 Metre,-11.293,-0.847,3.128,0,Faulty Serve,Net Error,True,NA,ForeHand,0.97 Metre,NA,Net Error,False,False,True,-0.177,2.988,0.036,Wide,,,,-11.293,-0.847,3.128,-0.177,2.988,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_5_1_2,3,5,1,2,32019,36389,36389,DeuceCourt,167 KPH,Slice,NA,-11.487,-0.41,3.129,2,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,False,False,True,4.485,1.209,0.047,T,,,,-12.628,-2.408,1.498,12.62,2.357,0.039,17.827,3.06,1.499,-0.0,-0.29,1.751,-7.262,-1.461,0.038,2923.68,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,32019,36389,36389,AdCourt,191 KPH,Kick,NA,-11.329,1.342,3.136,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,5.673,-0.047,0.047,T,,,,-8.388,-4.882,1.834,,,,13.458,-0.588,1.629,0.0,-1.977,4.913,-7.737,-3.885,0.032,3540.42,0,0,0,0,0,0,0,1
3_5_3_1,3,5,3,1,32019,36389,32019,DeuceCourt,180 KPH,Kick,NA,-11.406,-0.615,3.107,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,4.705,3.944,0.033,Wide,,,,-11.406,-0.615,3.107,4.705,3.944,0.033,,,,,,,,,,0,0,0,0,1,0,0,0,2
3_5_4_1,3,5,4,1,32019,36389,32019,AdCourt,205 KPH,Flat,NA,-11.331,1.25,3.119,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.0,-3.13,0.034,Wide,,,,12.259,-5.027,1.343,-6.235,4.615,0.024,12.259,-5.027,1.343,0.0,2.773,6.686,-6.235,4.615,0.024,1769.34,0,0,0,0,0,1,1,2
3_5_5_1,3,5,5,1,32019,36389,32019,DeuceCourt,210 KPH,Kick,NA,-11.25,-0.751,3.094,7,Winner,NA,False,Overhead,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,4.148,0.723,0.048,T,,,,-5.958,-1.412,3.022,5.406,-2.294,0.031,12.929,1.647,1.647,0.0,0.894,2.808,-8.367,0.535,0.039,0,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,32019,36389,32019,AdCourt,207 KPH,Flat,NA,-11.27,1.218,3.153,3,Winner,NA,False,Ground,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,4.294,-3.172,0.034,Wide,,,,-11.232,3.151,0.999,7.338,3.766,0.036,12.429,-5.345,1.434,0.0,-1.215,2.656,-9.519,2.257,0.032,3702.9,0,0,0,0,0,0,3,2
