point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_3_6_1,4,3,6,1,36307,35289,36307,AdCourt,176 KPH,Pronated,NA,-11.521,2.42,2.912,1,Forced Error,NA,True,Ground,BackHand,0.95 Metre,NA,NA,True,False,True,4.979,-3.332,0.048,Wide,1.169,0.0,-1.4,14.119,-7.139,1.23,1.003,-0.862,0.052,14.119,-7.139,1.23,0.002,-1.813,0.951,1.003,-0.862,0.052,2152.32,0,0,0,0,0,0,2,3
4_3_7_1,4,3,7,1,36307,35289,36307,DeuceCourt,200 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2152.32,0,0,0,0,0,0,3,3
4_3_8_1,4,3,8,1,36307,35289,36307,AdCourt,174 KPH,Pronated,NA,-11.491,2.476,2.907,3,Forced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,True,4.041,-3.36,0.044,Wide,1.028,-0.0,-1.673,13.987,2.859,0.972,-7.999,-4.553,0.038,13.874,-7.809,1.06,-0.0,-0.868,1.834,-9.616,3.719,0.028,2766.54,0,0,0,0,0,0,4,3
4_4_1_1,4,4,1,1,35289,36307,35289,DeuceCourt,201 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1912.86,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,35289,36307,35289,AdCourt,203 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1912.86,0,0,0,0,0,0,1,0
NA,4,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_4_3_2,4,4,3,2,35289,36307,36307,DeuceCourt,174 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,0,0,0,0,0,0,2,0
4_4_4_1,4,4,4,1,35289,36307,35289,AdCourt,194 KPH,Flat,NA,-11.423,1.762,3.015,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.915,-3.931,0.048,Wide,1.112,0.0,-2.244,-11.423,1.762,3.015,4.915,-3.931,0.048,,,,,,,,,,0,0,0,0,1,0,0,2,1
4_4_5_1,4,4,5,1,35289,36307,35289,DeuceCourt,178 KPH,NA,NA,,,,3,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,1
4_5_1_1,4,5,1,1,36307,35289,36307,DeuceCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,1,0,0,0,0,0,0,0
4_5_1_2,4,5,1,2,36307,35289,35289,DeuceCourt,174 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,36307,35289,35289,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,1,0,0,0,0,0,0,1
4_5_2_2,4,5,2,2,36307,35289,36307,AdCourt,138 KPH,Pronated,NA,11.697,-2.24,2.946,5,Forced Error,NA,False,Ground,BackHand,3.77 Metre,NA,NA,False,False,True,-5.575,3.05,0.039,Wide,1.515,0.0,0.958,-17.206,3.679,0.833,12.045,3.171,0.04,-14.8,6.449,1.329,0.0,0.746,2.254,7.471,-1.833,0.052,NA,0,0,0,0,0,0,0,1
4_5_3_1,4,5,3,1,36307,35289,35289,DeuceCourt,180 KPH,NA,NA,,,,10,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,0,0,0,0,0,0,1,1
4_5_4_1,4,5,4,1,36307,35289,35289,AdCourt,192 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2766.54,0,0,0,0,0,0,1,2
4_5_5_1,4,5,5,1,36307,35289,35289,DeuceCourt,188.78 KPH,Pronated,1.67 Metre,11.557,0.631,2.882,0,Faulty Serve,Long Error,False,NA,NA,1.54 Metre,NA,NA,True,False,True,-8.067,-0.442,0.049,T,1.539,0.0,-0.211,11.557,0.631,2.882,-8.067,-0.442,0.049,,,,,,,,,,NA,1,0,0,0,0,0,1,3
4_5_5_2,4,5,5,2,36307,35289,35289,DeuceCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,3
4_6_1_1,4,6,1,1,35289,36307,35289,DeuceCourt,180 KPH,Slice,NA,11.573,0.584,2.928,3,Winner,NA,False,Ground,BackHand,1.1 Metre,Cross Court,NA,False,False,True,-5.072,-3.533,0.041,Wide,1.207,0.0,-2.051,11.637,-1.017,0.919,-5.713,2.357,0.043,-12.098,-5.552,1.39,0.0,-3.346,1.536,8.221,-1.742,0.052,2117.76,0,0,0,0,1,0,0,0
4_6_2_1,4,6,2,1,35289,36307,35289,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
4_6_3_1,4,6,3,1,35289,36307,35289,DeuceCourt,168 KPH,Kick,NA,11.724,0.759,3.006,3,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,-4.105,-3.184,0.042,Wide,1.058,-0.0,-1.969,12.423,2.936,0.877,-9.996,2.986,0.025,-11.723,-5.257,1.663,0.0,-1.202,1.867,9.957,2.129,0.049,2774.76,0,0,0,0,0,1,2,0
4_6_4_1,4,6,4,1,35289,36307,35289,AdCourt,206 KPH,Flat,NA,11.567,-1.792,2.991,1,Forced Error,NA,True,Ground,ForeHand,0.45 Metre,NA,NA,False,False,True,-5.771,3.391,0.038,Wide,1.219,0.0,1.685,-13.347,5.595,1.265,-0.481,0.118,0.047,-13.347,5.595,1.265,-0.009,0.256,0.445,-0.481,0.118,0.047,1584.78,0,0,0,0,0,0,3,0
4_7_1_1,4,7,1,1,36307,35289,36307,DeuceCourt,193 KPH,Pronated,NA,-11.371,-0.624,2.871,3,Unforced Error,NA,False,Ground,ForeHand,2.95 Metre,NA,Wide Error,False,False,True,5.201,0.135,0.059,T,1.11,-0.0,-0.004,16.046,4.517,1.268,-8.037,-4.615,0.031,14.457,0.276,1.464,0.0,-1.573,5.041,-11.869,-2.701,0.04,3114.96,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,36307,35289,36307,AdCourt,176 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3114.96,0,0,0,0,0,0,1,0
4_7_3_1,4,7,3,1,36307,35289,36307,DeuceCourt,200 KPH,Pronated,NA,-11.507,-0.531,2.873,1,Forced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,NA,False,False,True,5.568,3.052,0.047,Wide,1.139,-0.0,1.958,13.019,4.471,1.245,-11.999,-2.603,0.041,13.019,4.471,1.245,0.0,0.664,1.766,-11.999,-2.603,0.041,1097.94,0,0,0,0,0,0,2,0
NA,4,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
4_7_4_2,4,7,4,2,36307,35289,36307,AdCourt,171 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1620.6,0,0,0,0,0,0,3,0
4_8_1_1,4,8,1,1,35289,36307,35289,DeuceCourt,203 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1584.78,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,35289,36307,35289,AdCourt,197.68 KPH,Flat,0.42 Metre,-11.48,1.717,2.959,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,6.821,-0.897,0.054,T,1.397,-0.0,-0.081,-11.48,1.717,2.959,6.821,-0.897,0.054,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_8_2_2,4,8,2,2,35289,36307,35289,AdCourt,206 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,0.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1584.78,0,0,0,0,0,0,1,0
4_8_3_1,4,8,3,1,35289,36307,35289,DeuceCourt,197.68 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
4_8_3_2,4,8,3,2,35289,36307,35289,DeuceCourt,157 KPH,Slice,NA,-11.719,-1.061,3.01,1,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,4.109,2.623,0.037,Body,1.152,-0.0,1.381,15.379,6.416,1.491,0.099,0.092,0.048,15.379,6.416,1.491,-0.085,0.661,0.828,0.099,0.092,0.048,1819.38,0,0,0,0,0,0,2,0
4_8_4_1,4,8,4,1,35289,36307,35289,AdCourt,165 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2238.36,0,0,0,0,0,0,3,0
4_9_1_1,4,9,1,1,36307,35289,36307,DeuceCourt,197.91 KPH,Pronated,0.84 Metre,11.437,0.527,2.893,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-7.238,-3.217,0.038,Wide,1.401,0.0,-1.878,11.437,0.527,2.893,-7.238,-3.217,0.038,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_9_1_2,4,9,1,2,36307,35289,35289,DeuceCourt,197.91 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
4_9_2_1,4,9,2,1,36307,35289,36307,AdCourt,189 KPH,Pronated,NA,11.552,-2.374,2.871,1,Winner,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,-5.501,0.021,0.049,T,1.127,0.0,-0.85,11.552,-2.374,2.871,-5.501,0.021,0.049,,,,,,,,,,NA,0,0,0,0,0,0,0,1
4_9_3_1,4,9,3,1,36307,35289,35289,DeuceCourt,196 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
NA,4,9,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2
4_9_4_2,4,9,4,2,36307,35289,36307,AdCourt,189 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
NA,4,9,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_9_5_2,4,9,5,2,36307,35289,35289,DeuceCourt,189 KPH,NA,NA,,,,12,Unforced Error,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
4_9_6_1,4,9,6,1,36307,35289,35289,AdCourt,169 KPH,Pronated,NA,11.575,-2.294,2.915,2,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,True,True,True,-4.759,3.529,0.033,Wide,1.153,0.0,1.614,10.156,2.206,1.323,4.772,-4.624,0.048,-11.777,6.456,1.722,-0.0,4.071,2.324,7.195,2.831,0.049,2257.92,0,0,0,0,0,0,2,3
