point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_5_2_2,3,5,2,2,31132,43964,31132,AdCourt,141 KPH,Pronated,NA,-11.345,1.619,2.805,5,Forced Error,NA,True,Ground,BackHand,0.7 Metre,NA,NA,False,False,True,4.814,-2.77,0.048,Wide,1.346,0.0,-1.748,12.871,-4.852,0.703,0.626,1.517,0.051,14.161,-5.314,1.758,0.0,-0.065,1.827,-8.762,2.604,0.035,2484.18,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,31132,43964,31132,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,0
3_5_4_1,3,5,4,1,31132,43964,31132,AdCourt,192 KPH,Flat,NA,-11.271,1.515,2.775,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.161,-0.416,0.058,T,1.242,-0.0,0.127,13.615,-1.119,1.31,-12.885,4.698,0.026,13.615,-1.119,1.31,0.0,1.61,4.498,-12.885,4.698,0.026,1129.86,0,0,0,0,0,1,3,0
3_6_1_1,3,6,1,1,43964,31132,31132,DeuceCourt,192 KPH,NA,NA,,,,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1129.86,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,43964,31132,43964,AdCourt,0 KPH,NA,NA,,,,-1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2526.36,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,43964,31132,43964,DeuceCourt,193 KPH,Flat,NA,-11.215,-0.869,2.898,1,Forced Error,NA,True,Ground,BackHand,1.21 Metre,NA,NA,False,False,True,6.124,0.458,0.057,T,1.214,-0.0,-0.08,13.733,1.223,1.007,0.417,2.62,0.038,,,,,,,,,,1003.74,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,43964,31132,43964,AdCourt,189 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1003.74,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,43964,31132,43964,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,3,1
3_7_1_1,3,7,1,1,31132,43964,31132,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0
3_7_2_1,3,7,2,1,31132,43964,31132,AdCourt,192 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1129.86,1,0,0,0,0,1,1,0
3_7_2_2,3,7,2,2,31132,43964,43964,AdCourt,144 KPH,Flat,NA,11.457,-1.754,2.799,8,Forced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,NA,False,False,True,-5.189,3.141,0.033,Wide,1.409,-0.0,1.893,15.315,3.132,0.717,0.279,-0.629,0.049,-14.428,5.784,1.521,0.0,1.156,1.351,5.966,-0.646,0.056,NA,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,31132,43964,31132,DeuceCourt,179 KPH,Slice,NA,11.299,1.171,2.815,1,Winner,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.343,-3.72,0.043,Wide,1.056,-0.0,-2.155,11.299,1.171,2.815,-4.343,-3.72,0.043,,,,,,,,,,NA,0,0,0,0,0,0,1,1
NA,3,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,31132,43964,43964,AdCourt,179 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
NA,3,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_7_5_2,3,7,5,2,31132,43964,43964,DeuceCourt,179 KPH,NA,NA,,,,2,Forced Error,NA,False,NA,ForeHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
NA,3,7,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3
3_7_6_2,3,7,6,2,31132,43964,43964,AdCourt,119 KPH,Kick,NA,11.468,-1.775,2.835,2,Winner,NA,False,Ground,ForeHand,1.29 Metre,Down the Line,NA,True,True,True,-4.733,2.787,0.033,Wide,1.42,-0.0,1.794,-13.639,5.285,1.765,8.5,3.291,0.03,-13.639,5.285,1.765,0.0,4.187,1.289,8.5,3.291,0.03,1357.2,0,0,0,0,0,0,2,3
3_8_1_1,3,8,1,1,43964,31132,43964,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_8_2_1,3,8,2,1,43964,31132,43964,AdCourt,193 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1003.74,1,0,0,0,0,1,1,0
3_8_2_2,3,8,2,2,43964,31132,43964,AdCourt,147 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1669.02,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,43964,31132,43964,DeuceCourt,175 KPH,Slice,NA,11.099,0.9,2.813,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,-5.314,-3.671,0.041,Wide,1.149,0.0,-1.964,9.13,4.307,1.552,-7.741,3.293,0.036,-12.368,-6.184,1.07,0.011,-2.229,0.978,6.84,2.707,0.05,2363.7,0,0,0,0,0,0,2,0
NA,3,8,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0
3_8_4_2,3,8,4,2,43964,31132,43964,AdCourt,147 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,945,0,0,0,0,0,0,3,0
3_9_1_1,3,9,1,1,31132,43964,31132,DeuceCourt,197 KPH,Flat,NA,-11.22,-1.347,2.779,15,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.266,1.211,0.056,T,1.07,-0.0,0.35,16.434,4.62,0.833,-12.108,1.728,0.036,13.654,2.612,1.292,0.0,1.351,1.738,-8.882,0.283,0.048,2141.22,0,0,0,0,0,0,0,0
NA,3,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,31132,43964,43964,AdCourt,133 KPH,Kick,NA,-11.497,1.643,2.839,2,Unforced Error,NA,True,Drop,BackHand,0.6 Metre,NA,Net Error,False,False,True,5.458,-3.226,0.047,Wide,1.417,0.0,-1.961,-11.088,5.219,1.011,-0.132,3.314,0.059,14.551,-5.711,1.571,0.0,0.823,1.549,-6.818,3.544,0.038,NA,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,31132,43964,31132,DeuceCourt,167 KPH,Slice,NA,-11.464,-1.193,2.776,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.194,4.094,0.037,Wide,1.122,0.0,2.26,-11.464,-1.193,2.776,5.194,4.094,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,1
NA,3,9,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1
3_9_4_2,3,9,4,2,31132,43964,43964,AdCourt,167 KPH,NA,NA,,,,4,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,31132,43964,43964,DeuceCourt,179.58 KPH,Slice,0.98 Metre,-11.291,-1.449,2.76,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,5.98,5.1,0.029,Wide,1.297,-0.0,2.562,-11.291,-1.449,2.76,5.98,5.1,0.029,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,31132,43964,31132,DeuceCourt,167 KPH,NA,NA,,,,9,Forced Error,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,31132,43964,31132,AdCourt,193 KPH,Flat,NA,-11.236,1.542,2.754,1,Winner,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,False,False,True,6.319,-3.761,0.041,Wide,1.215,-0.0,-1.967,-11.236,1.542,2.754,6.319,-3.761,0.041,,,,,,,,,,NA,0,0,0,0,0,0,3,2
NA,3,10,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_10_1_2,3,10,1,2,43964,31132,43964,DeuceCourt,133 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2482.92,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,43964,31132,43964,AdCourt,180 KPH,Flat,NA,-11.203,0.814,2.858,3,Forced Error,NA,True,Passing,BackHand,1.72 Metre,NA,NA,False,False,True,4.545,-0.133,0.058,T,1.047,0.0,0.012,14.604,-4.528,1.29,0.45,-2.274,0.037,13.678,-0.418,1.419,0.0,-0.543,1.614,-6.875,-0.552,0.049,NA,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,43964,31132,43964,DeuceCourt,185 KPH,Slice,NA,-11.141,-0.893,2.802,1,Winner,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,6.164,3.997,0.038,Wide,1.289,-0.0,2.042,-11.141,-0.893,2.802,6.164,3.997,0.038,,,,,,,,,,NA,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,43964,31132,43964,AdCourt,197 KPH,Flat,NA,-11.174,0.755,2.799,1,Forced Error,NA,True,Drop,BackHand,0.68 Metre,NA,NA,False,False,True,4.917,-3.466,0.048,Wide,1.078,-0.0,-2.255,12.975,-5.425,1.354,0.154,-3.743,0.037,12.975,-5.425,1.354,-0.001,-3.749,0.675,0.154,-3.743,0.037,NA,0,0,0,0,0,0,3,0
