point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_3_4_1,4,3,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,182 KPH,Flat,NA,-11.402,1.373,2.874,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,6.167,-3.975,0.028,Wide,1.271,-0.0,-2.12,-11.402,1.373,2.874,6.167,-3.975,0.028,,,,,,,,,,NA,0,0,0,1,0,0,3,0
4_4_1_1,4,4,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,196.17 KPH,NA,0.2 Metre,-11.034,-1.805,2.795,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,-0.195,0.424,0.034,T,0.815,0.105,0.063,-11.034,-1.805,2.795,-0.195,0.424,0.034,,,,,,,,,,NA,1,0,0,0,0,1,0,0
4_4_1_2,4,4,1,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,130 KPH,Pronated,NA,-11.232,-2.095,2.82,2,Winner,NA,False,NA,ForeHand,1.57 Metre,Down the Line,NA,False,False,True,4.675,1.321,0.04,T,1.268,-0.0,0.528,11.713,2.611,1.66,-8.305,3.096,0.03,11.713,2.611,1.66,0.0,2.597,1.568,-8.305,3.096,0.03,1593.6,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,179.69 KPH,Pronated,0.22 Metre,-11.186,1.039,2.803,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.616,-4.059,0.027,Wide,1.315,-0.0,-1.941,-11.186,1.039,2.803,6.616,-4.059,0.027,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_4_2_2,4,4,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,150.37 KPH,Pronated,NA,-11.219,1.141,2.88,1,Winner,NA,False,NA,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,5.38,-0.055,0.038,T,1.301,-0.0,0.577,-11.219,1.141,2.88,5.38,-0.055,0.038,,,,,,,,,,NA,0,0,0,0,0,0,0,1
4_4_3_1,4,4,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,194.95 KPH,Pronated,0.19 Metre,-11.043,-2.091,2.766,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.594,0.962,0.037,T,1.276,-0.0,-0.093,-11.043,-2.091,2.766,6.594,0.962,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_4_3_2,4,4,3,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,143 KPH,Pronated,NA,-11.2,-2.24,2.756,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,4.476,3.689,0.043,Wide,1.192,-0.0,2.154,-11.2,-2.24,2.756,4.476,3.689,0.043,,,,,,,,,,1357.8,0,0,0,1,0,0,1,1
4_4_4_1,4,4,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,195 KPH,Pronated,NA,-11.152,0.844,2.799,3,Forced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,5.749,-0.587,0.039,T,1.141,-0.0,-0.023,12.487,2.115,0.749,-9.074,-4.238,0.043,12.822,-1.407,1.056,0.0,-1.877,1.337,-5.433,-2.104,0.036,2885.4,0,0,0,0,0,1,2,1
4_4_5_1,4,4,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,193 KPH,Pronated,NA,-11.024,-1.858,2.718,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,5.713,-0.036,0.038,T,1.164,-0.0,-0.572,-11.024,-1.858,2.718,5.713,-0.036,0.038,,,,,,,,,,NA,0,0,0,1,0,0,3,1
4_5_1_1,4,5,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,207 KPH,Flat,NA,11.29,0.749,2.799,1,Forced Error,NA,False,NA,ForeHand,3.18 Metre,NA,NA,False,False,True,-5.462,-0.905,0.033,T,1.082,0.0,-0.318,-13.712,-1.926,1.194,12.193,1.692,0.033,-13.712,-1.926,1.194,0.0,0.209,3.184,12.193,1.692,0.033,NA,0,0,0,0,0,1,0,0
4_5_2_1,4,5,2,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,201.36 KPH,NA,0.12 Metre,11.249,-1.297,2.807,0,Faulty Serve,Net Error,True,NA,NA,0.84 Metre,NA,Net Error,False,False,True,0.121,0.089,0.034,T,0.838,-0.159,0.047,11.249,-1.297,2.807,0.121,0.089,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,0
4_5_2_2,4,5,2,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,165 KPH,Kick,NA,11.388,-1.507,2.896,0,DoubleFault,NA,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,-7.076,1.626,0.038,Body,1.474,0.0,0.704,11.388,-1.507,2.896,-7.076,1.626,0.038,,,,,,,,,,848.76,1,1,0,0,0,0,1,0
4_5_3_1,4,5,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,207.61 KPH,Flat,0.17 Metre,11.205,0.753,2.773,0,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-4.891,0.174,0.034,T,,,,11.205,0.753,2.773,-4.891,0.174,0.034,,,,,,,,,,NA,1,0,0,0,1,0,1,1
4_5_3_2,4,5,3,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,148 KPH,Slice,NA,11.511,0.675,2.936,1,Forced Error,NA,False,NA,BackHand,2.15 Metre,NA,NA,False,False,True,-5.145,-3.44,0.03,Wide,1.282,-0.0,-1.896,-11.177,-5.368,1.428,12.635,-4.615,0.03,-11.177,-5.368,1.428,0.0,-5.446,2.147,12.635,-4.615,0.03,1019.82,0,0,0,0,0,0,1,1
4_5_4_1,4,5,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,203.17 KPH,NA,1.17 Metre,11.347,-1.158,2.872,0,Faulty Serve,Net Error,True,NA,ForeHand,0.95 Metre,NA,Net Error,False,False,True,1.423,4.615,0.032,Wide,0.955,-0.04,2.499,11.347,-1.158,2.872,1.423,4.615,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1
4_5_4_2,4,5,4,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,160 KPH,Slice,NA,11.393,-1.656,2.852,1,Unforced Error,NA,False,NA,ForeHand,1.77 Metre,NA,Wide Error,False,False,True,-5.998,3.252,0.035,Wide,1.393,0.0,1.8,-11.928,4.615,1.367,9.461,4.753,0.037,-11.928,4.615,1.367,-0.0,4.308,1.775,9.461,4.753,0.037,1572.72,0,0,0,0,0,0,2,1
4_5_5_1,4,5,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,176.84 KPH,Slice,0.62 Metre,11.349,0.919,2.801,0,Faulty Serve,Wide Error,False,NA,NA,1.34 Metre,NA,Wide Error,False,False,True,-6.348,-4.74,0.033,Wide,1.339,0.0,-2.455,11.349,0.919,2.801,-6.348,-4.74,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_5_5_2,4,5,5,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,157 KPH,Slice,NA,11.463,0.88,2.915,0,DoubleFault,NA,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,-6.669,-3.154,0.036,Wide,1.501,0.0,-1.32,11.463,0.88,2.915,-6.669,-3.154,0.036,,,,,,,,,,NA,1,1,0,0,0,0,3,1
4_5_6_1,4,5,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,198 KPH,Flat,NA,11.247,-1.066,2.854,1,Forced Error,NA,False,NA,BackHand,2.41 Metre,NA,NA,False,False,True,-5.364,0.697,0.033,T,1.06,0.0,0.188,-14.284,1.523,1.091,6.559,-4.778,0.029,-14.284,1.523,1.091,0.0,-2.704,2.408,6.559,-4.778,0.029,1248,0,0,0,0,1,0,3,2
4_6_1_1,4,6,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,201.7 KPH,Pronated,0.48 Metre,10.963,1.961,2.775,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,-6.884,-3.595,0.039,Wide,1.261,0.0,-1.529,10.963,1.961,2.775,-6.884,-3.595,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_6_1_2,4,6,1,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,129 KPH,Kick,NA,11.129,2.23,2.698,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-3.526,-1.124,0.034,T,1.003,0.0,-0.451,12.078,-0.052,0.968,-10.115,-3.605,0.043,-11.15,-2.883,1.77,0.0,-1.158,1.515,7.2,-0.509,0.039,2851.62,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,179 KPH,Pronated,NA,11.173,-1.206,2.779,1,Forced Error,NA,True,NA,BackHand,0.58 Metre,NA,NA,False,False,True,-5.089,3.105,0.032,Wide,1.137,-0.0,1.627,-11.384,5.16,1.118,,,,,,,,,,,,,1831.32,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,190 KPH,Pronated,NA,10.98,2.027,2.705,1,Forced Error,NA,True,NA,BackHand,0.32 Metre,NA,NA,False,False,True,-4.878,-0.649,0.034,T,1.051,0.0,0.097,-12.882,-1.662,1.337,-0.299,-0.274,0.033,-12.882,-1.662,1.337,-0.005,-0.065,0.319,-0.299,-0.274,0.033,NA,0,0,0,0,0,0,2,0
4_6_4_1,4,6,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,182.26 KPH,Pronated,0.19 Metre,11.228,-1.014,2.735,0,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-6.586,3.618,0.034,Wide,,,,11.228,-1.014,2.735,-6.586,3.618,0.034,,,,,,,,,,1547.58,1,0,0,0,0,0,3,0
4_6_4_2,4,6,4,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,144 KPH,Pronated,NA,11.525,-1.033,2.825,2,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,-4.577,3.367,0.032,Wide,1.232,-0.0,1.88,11.806,-2.127,0.529,-12.393,-2.862,0.032,-10.383,5.273,1.503,0.0,1.744,1.46,9.433,-1.352,0.033,1877.82,0,0,0,0,0,0,3,0
4_6_5_1,4,6,5,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,194.54 KPH,NA,1.31 Metre,11.035,2.051,2.748,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,1.308,-0.272,0.038,T,0.901,-0.062,0.384,11.035,2.051,2.748,1.308,-0.272,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,1
4_6_5_2,4,6,5,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,149 KPH,Pronated,NA,11.068,1.86,2.746,2,Forced Error,NA,False,Ground,BackHand,2.43 Metre,NA,NA,False,False,True,-4.098,-2.965,0.031,Wide,1.055,-0.0,-1.857,10.771,2.537,0.504,-11.987,-0.167,0.037,-10.429,-4.686,1.343,0.0,-1.045,1.069,7.848,1.577,0.038,1123.86,0,0,0,0,0,0,3,1
4_6_6_1,4,6,6,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,198 KPH,Pronated,NA,11.022,-1.284,2.752,4,Unforced Error,NA,False,Ground,BackHand,1.7 Metre,NA,Long Error,False,False,True,-6.084,1.046,0.034,T,1.185,0.0,0.179,12.109,3.675,1.015,-12.54,3.3,0.029,-12.419,2.054,1.101,0.0,1.536,1.873,9.75,0.943,0.033,1434.06,0,0,0,0,0,0,3,2
4_6_7_1,4,6,7,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,139 KPH,Kick,NA,11.142,2.385,2.672,10,Winner,NA,False,Volley,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,-3.295,-2.788,0.031,Wide,0.992,0.0,-1.763,-2.518,-1.461,1.092,5.812,-2.873,0.033,-12.426,-6.341,1.645,-0.0,-0.603,2.134,7.862,2.768,0.035,0,0,0,0,0,0,0,3,3
4_6_8_1,4,6,8,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,207.03 KPH,Pronated,0.44 Metre,11.167,-0.803,2.763,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,True,False,True,-6.836,0.342,0.034,T,1.252,0.0,-0.136,11.167,-0.803,2.763,-6.836,0.342,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,4
4_6_8_2,4,6,8,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,143 KPH,Pronated,NA,11.357,-1.277,2.884,5,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,True,False,True,-5.292,2.934,0.035,Wide,1.355,0.0,1.309,6.796,1.015,0.682,-8.814,-3.966,0.042,-10.607,4.69,1.358,-0.0,3.226,1.304,8.442,2.16,0.035,2200.02,0,0,0,0,0,0,3,4
4_6_9_1,4,6,9,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,191 KPH,Pronated,NA,10.955,1.822,2.78,4,Winner,NA,False,Ground,BackHand,1.37 Metre,Cross Court,NA,False,False,True,-6.082,-0.525,0.036,T,1.182,0.0,0.213,-13.608,3.974,1.085,8.265,-2.819,0.025,-13.436,-1.222,1.125,0.0,-1.388,1.897,7.374,-1.795,0.036,2307.3,0,0,0,0,0,0,4,4
4_6_10_1,4,6,10,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,200 KPH,Pronated,NA,11.148,-1.092,2.799,12,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,True,True,True,-4.781,0.601,0.034,T,1.012,0.0,0.063,14.335,-0.946,1.247,-9.787,-4.615,0.042,-12.95,1.682,1.225,-0.0,0.817,1.572,7.581,0.349,0.037,1798.8,0,0,0,0,0,0,4,5
4_7_1_1,4,7,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,204.01 KPH,Flat,0.88 Metre,-11.358,-0.877,2.824,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.282,1.185,0.037,T,1.35,0.0,0.331,-11.358,-0.877,2.824,7.282,1.185,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_7_1_2,4,7,1,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,146 KPH,Kick,NA,-11.635,-0.279,2.802,5,Forced Error,NA,False,Ground,ForeHand,1 Metre,NA,NA,False,False,True,4.078,3.074,0.042,Wide,1.141,0.0,1.965,14.729,-3.337,0.637,-0.767,-4.203,0.033,13.141,5.523,1.703,0.0,1.195,1.804,-10.97,-2.31,0.033,2012.52,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,185 KPH,Pronated,NA,-11.405,1.243,2.86,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.677,-3.864,0.028,Wide,1.143,-0.0,-2.186,-11.405,1.243,2.86,5.677,-3.864,0.028,,,,,,,,,,0,0,0,0,1,0,0,1,0
4_7_3_1,4,7,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,198 KPH,Flat,NA,-11.331,-1.183,2.908,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,6.119,0.369,0.037,T,1.183,-0.0,-0.13,-11.331,-1.183,2.908,6.119,0.369,0.037,,,,,,,,,,NA,0,0,0,1,0,1,2,0
4_7_4_1,4,7,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,197 KPH,Flat,NA,-11.361,0.938,2.85,3,Winner,NA,False,Ground,BackHand,1.45 Metre,Cross Court,NA,False,False,True,4.648,-0.619,0.04,T,0.987,0.0,-0.24,-12.549,2.051,1.033,10.029,-3.847,0.028,14.604,-1.256,1.355,0.0,0.415,2.062,-9.485,1.624,0.035,2467.2,0,0,0,0,0,1,3,0
5_1_1_1,5,1,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,175 KPH,Pronated,NA,-11.076,-2.155,2.821,2,Forced Error,NA,False,Ground,ForeHand,3.3 Metre,NA,NA,False,False,True,5.281,3.156,0.041,Wide,1.107,-0.0,1.483,-13.653,1.531,0.938,12.77,-0.375,0.037,12.302,5.302,1.095,0.0,3.418,2.071,-11.429,1.892,0.034,NA,0,0,0,0,0,0,0,0
5_1_2_1,5,1,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,202 KPH,Pronated,NA,-11.121,1.194,2.815,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.598,-0.074,0.038,T,1.111,-0.0,0.416,-11.121,1.194,2.815,5.598,-0.074,0.038,,,,,,,,,,0,0,0,0,1,0,0,0,1
5_1_3_1,5,1,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,175 KPH,Pronated,NA,-11.023,-2.037,2.834,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.386,3.965,0.04,Wide,1.151,-0.0,2.034,-11.023,-2.037,2.834,5.386,3.965,0.04,,,,,,,,,,0,0,0,0,1,0,1,1,1
5_1_4_1,5,1,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,184 KPH,Pronated,NA,-11.213,0.993,2.782,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.457,-3.896,0.029,Wide,1.159,-0.0,-2.147,-11.213,0.993,2.782,5.457,-3.896,0.029,,,,,,,,,,NA,0,0,0,1,0,1,2,1
5_1_5_1,5,1,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,195 KPH,Pronated,NA,-11.084,-1.795,2.777,1,Forced Error,NA,True,NA,BackHand,0.49 Metre,NA,NA,False,False,True,4.873,0.745,0.039,T,1.019,-0.0,0.022,12.742,1.785,1.194,,,,,,,,,,,,,1218.48,0,0,0,0,0,1,3,1
5_2_1_1,5,2,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,194 KPH,Flat,NA,-11.285,-0.742,2.81,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,5.607,0.868,0.037,T,1.114,-0.0,0.297,14.588,2.298,1.064,-12.885,-4.615,0.037,14.028,1.785,1.201,-0.0,1.464,2.013,-9.531,1.393,0.035,1920.6,0,0,0,0,0,0,0,0
5_2_2_1,5,2,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,193 KPH,Pronated,NA,-11.493,1.23,2.81,1,Ace,NA,False,NA,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.879,-3.718,0.028,Wide,1.152,-0.0,-2.051,-11.493,1.23,2.81,5.879,-3.718,0.028,,,,,,,,,,NA,0,0,0,1,0,0,1,0
5_2_3_1,5,2,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,174.46 KPH,NA,1.22 Metre,-11.384,-0.74,2.784,0,Faulty Serve,Net Error,True,NA,NA,0.94 Metre,NA,Net Error,False,False,True,-1.218,2.666,0.029,Body,0.942,0.044,2.158,-11.384,-0.74,2.784,-1.218,2.666,0.029,,,,,,,,,,NA,1,0,0,0,0,1,2,0
5_2_3_2,5,2,3,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,175 KPH,Slice,NA,-11.477,-0.568,2.854,0,DoubleFault,NA,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.302,0.254,0.033,T,0.866,0.069,0.427,-11.477,-0.568,2.854,-0.302,0.254,0.033,,,,,,,,,,1145.52,1,1,0,0,0,0,2,0
5_2_4_1,5,2,4,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,198 KPH,Flat,NA,-11.395,1.228,2.89,6,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Wide Error,False,False,True,4.672,-2.874,0.03,Wide,1.006,0.0,-1.716,-12.794,-1.274,0.682,11.261,-4.615,0.032,13.983,-5.09,1.291,0.0,-1.22,1.693,-7.331,0.903,0.034,2543.7,0,0,0,0,1,0,2,1
5_2_5_1,5,2,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,207 KPH,Flat,NA,-11.298,-0.838,2.815,1,Forced Error,NA,True,NA,ForeHand,0.68 Metre,NA,NA,False,False,True,5.547,0.529,0.038,T,1.072,-0.0,0.067,14.654,1.338,1.069,0.085,1.195,0.034,14.654,1.338,1.069,0.002,1.248,0.679,0.085,1.195,0.034,852.48,0,0,0,0,0,0,2,2
5_2_6_1,5,2,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,208.48 KPH,NA,0.65 Metre,-11.346,1.243,2.879,0,Faulty Serve,Net Error,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,-0.654,-3.226,0.034,Wide,0.944,0.029,-2.377,-11.346,1.243,2.879,-0.654,-3.226,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,2
5_2_6_2,5,2,6,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,139 KPH,Slice,NA,-11.467,1.356,2.9,1,Forced Error,NA,False,NA,BackHand,2.42 Metre,NA,NA,False,False,True,4.668,-0.52,0.04,T,1.127,0.0,-0.18,13.059,-1.127,1.506,-12.885,1.973,0.033,13.059,-1.127,1.506,0.0,0.266,2.419,-12.885,1.973,0.033,1600.74,0,0,0,0,0,0,3,2
5_3_1_1,5,3,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,197.14 KPH,NA,0.38 Metre,11.004,1.864,2.766,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.383,-0.016,0.035,T,0.832,-0.153,0.174,11.004,1.864,2.766,0.383,-0.016,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0
5_3_1_2,5,3,1,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,130 KPH,Pronated,NA,11.213,1.79,2.831,2,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-4.117,-0.819,0.035,T,1.116,-0.0,-0.289,13.546,-1.597,1.247,-10.37,-4.788,0.041,-15.383,-2.268,1.266,-0.0,-1.998,2.054,8.713,-1.682,0.037,2189.88,0,0,0,0,0,0,0,0
5_3_2_1,5,3,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,190 KPH,Pronated,NA,11.074,-1.16,2.792,2,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,False,False,True,-5.602,0.129,0.032,T,1.119,0.0,-0.349,12.608,-1.768,1.288,-12.767,-3.726,0.031,-13.242,0.961,1.211,-0.0,-0.356,2.584,9.742,-1.477,0.032,1980.42,0,0,0,0,0,0,0,1
5_3_3_1,5,3,3,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,186 KPH,Pronated,NA,11.073,1.864,2.774,4,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-6.231,-1.158,0.037,T,1.269,0.0,-0.192,12.074,4.109,0.735,0.188,0.315,0.034,-12.56,-1.969,1.267,-0.0,-3.054,3.227,8.265,-3.541,0.025,2574.66,0,0,0,0,0,0,0,2
5_3_4_1,5,3,4,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,188.95 KPH,NA,0.28 Metre,11.231,-1.09,2.781,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,True,False,True,0.282,1.734,0.034,Body,0.859,-0.114,1.637,11.231,-1.09,2.781,0.282,1.734,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,3
5_3_4_2,5,3,4,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,136 KPH,Pronated,NA,11.357,-1.208,2.817,2,Forced Error,NA,True,NA,BackHand,0.43 Metre,NA,NA,True,True,True,-5.047,3.874,0.032,Wide,1.403,0.0,2.035,12.147,1.141,0.253,,,,-10.152,5.624,1.436,-0.0,3.45,1.613,11.196,1.312,0.033,1413.18,0,0,0,0,0,0,0,3
5_4_1_1,5,4,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,203 KPH,Flat,NA,11.376,0.84,2.746,4,Winner,NA,False,Ground,ForeHand,1.38 Metre,NA,NA,False,False,True,-5.16,-0.988,0.033,T,1.01,0.0,-0.373,-17.027,5.767,0.828,,,,-14.136,-2.12,1.354,0.0,-1.523,1.578,6.724,-1.371,0.038,3071.1,0,0,0,0,0,0,0,0
5_4_2_1,5,4,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,145.5 KPH,Flat,0.45 Metre,11.332,-1.211,2.887,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,-6.846,0.714,0.034,T,1.271,0.0,0.023,11.332,-1.211,2.887,-6.846,0.714,0.034,,,,,,,,,,1175.28,1,0,0,0,0,0,1,0
5_4_2_2,5,4,2,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,145 KPH,Slice,NA,11.425,-1.2,2.877,7,Unforced Error,NA,False,Ground,ForeHand,2.66 Metre,NA,Wide Error,False,False,True,-5.552,0.836,0.033,T,1.342,0.0,0.466,-13.503,2.321,0.637,7.411,-4.274,0.026,-12.324,1.218,1.484,-0.0,-0.744,1.612,8.852,-2.423,0.024,2610.06,0,0,0,0,0,0,1,0
5_4_3_1,5,4,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,204 KPH,Flat,NA,11.137,0.812,2.798,4,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,-6.347,-0.415,0.036,T,1.169,0.0,0.072,-12.694,3.712,0.769,8.695,2.819,0.035,-14.348,-1.105,1.093,0.0,-0.916,2.441,5.036,-1.14,0.039,1732.62,0,0,0,0,0,0,2,0
5_4_4_1,5,4,4,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,200 KPH,Slice,NA,11.331,-1.188,2.905,2,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Wide Error,False,False,True,-5.718,0.948,0.034,T,1.132,0.0,0.277,10.705,3.398,1.397,-10.841,-4.249,0.043,-14.536,1.712,1.218,0.0,2.643,1.897,5.61,3.026,0.036,2937.48,0,0,0,0,0,0,2,1
