point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_9_3_1,3,9,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,158 KPH,Slice,NA,-11.374,-0.931,2.721,1,Forced Error,NA,False,NA,ForeHand,2.14 Metre,NA,NA,False,False,True,5.887,3.948,0.035,Wide,1.298,-0.0,2.01,12.434,6.43,1.132,-12.885,-0.641,0.031,12.434,6.43,1.132,0.0,2.896,2.137,-12.885,-0.641,0.031,1966.2,0,0,0,0,0,0,0,2
3_9_4_1,3,9,4,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,178 KPH,Flat,NA,-10.991,1.196,2.659,3,Winner,NA,False,Volley,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,5.9,-3.898,0.035,Wide,1.165,-0.0,-2.193,-3.989,-0.371,1.238,7.934,1.956,0.037,13.667,-5.961,0.894,0.0,-1.717,2.152,7.934,1.956,0.037,NA,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,172.12 KPH,Slice,0.17 Metre,-11.244,-0.804,2.655,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,6.389,4.286,0.036,Wide,1.299,-0.0,2.251,-11.244,-0.804,2.655,6.389,4.286,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,2
3_9_5_2,3,9,5,2,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,152 KPH,Slice,NA,-11.035,-0.649,2.653,3,Forced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,NA,False,False,True,5.434,1.388,0.038,Body,1.18,-0.0,0.502,8.364,-3.448,0.376,-12.758,-3.713,0.033,16.015,3.68,0.862,0.0,1.1,1.274,6.048,-2.618,0.035,1610.82,0,0,0,0,0,0,2,2
3_9_6_1,3,9,6,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,184.96 KPH,Flat,0.53 Metre,-11.094,1.125,2.651,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.931,-3.846,0.034,Wide,1.277,-0.0,-2.008,-11.094,1.125,2.651,6.931,-3.846,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,2
3_9_6_2,3,9,6,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,124 KPH,Slice,NA,-11.272,1.09,2.704,4,Unforced Error,NA,True,Volley,ForeHand,0.82 Metre,NA,Net Error,False,False,True,5.643,-3.157,0.034,Wide,1.472,0.0,-2.093,-4.912,-0.543,0.977,-0.102,-1.456,0.035,15.097,-5.166,1.321,-0.0,-1.0,2.046,-7.885,0.702,0.035,NA,0,0,0,0,0,0,3,2
3_9_7_1,3,9,7,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,175 KPH,Flat,NA,-11.185,-0.696,2.697,1,Forced Error,NA,True,NA,BackHand,1.12 Metre,NA,NA,False,False,True,5.438,0.358,0.038,T,1.118,-0.0,-0.015,13.954,1.041,0.982,0.145,-0.02,0.034,,,,,,,,,,NA,0,0,0,0,0,0,3,3
3_9_8_1,3,9,8,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,133 KPH,Slice,NA,-11.202,1.143,2.714,8,Unforced Error,NA,False,Ground,ForeHand,1.41 Metre,NA,Wide Error,False,False,True,5.248,-0.844,0.038,T,1.067,-0.0,-0.303,-14.111,-4.657,1.478,4.194,-4.366,0.037,13.852,-1.531,1.116,0.0,0.061,1.865,-9.522,1.42,0.033,1918.92,0,0,0,0,0,0,4,3
3_9_9_1,3,9,9,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,178 KPH,Slice,NA,-10.991,-0.644,2.624,1,Forced Error,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,5.813,2.515,0.036,Body,1.118,-0.0,1.298,13.447,4.326,1.11,0.335,2.043,0.033,13.447,4.326,1.11,-0.089,2.223,0.907,0.335,2.043,0.033,1900.08,0,0,0,0,0,0,4,4
3_9_10_1,3,9,10,1,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,170 KPH,Flat,NA,-11.283,1.008,2.752,5,Winner,NA,False,Volley,BackHand,1.43 Metre,Cross Court,NA,False,False,True,4.542,-3.284,0.037,Wide,0.993,0.0,-2.099,-4.479,3.509,0.896,2.849,-2.821,0.039,13.295,-5.433,1.164,0.0,-1.68,1.673,-9.753,0.908,0.034,0,0,0,0,0,0,0,5,4
3_10_1_1,3,10,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,195 KPH,Flat,NA,-11.208,-0.419,2.776,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.351,0.791,0.04,T,1.23,-0.0,0.238,16.504,-4.654,1.09,-9.776,-4.219,0.029,14.057,1.557,1.03,0.0,1.329,1.669,-7.593,1.14,0.035,1041.36,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,194.59 KPH,Slice,0.96 Metre,-11.054,1.112,2.728,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.362,-0.681,0.037,T,1.366,0.0,-0.117,-11.054,1.112,2.728,7.362,-0.681,0.037,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,146 KPH,Flat,NA,-11.393,1.024,2.762,6,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,5.615,-0.941,0.036,T,1.354,-0.0,-0.596,-13.882,1.042,0.709,-0.293,2.462,0.035,11.009,-1.421,1.336,0.0,0.092,1.553,-8.441,1.363,0.035,2284.08,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,201.73 KPH,Slice,0.16 Metre,-11.152,-0.299,2.752,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,5.586,-0.162,0.038,T,1.091,-0.0,-0.284,-11.152,-0.299,2.752,5.586,-0.162,0.038,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_10_3_2,3,10,3,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,148 KPH,Flat,NA,-11.313,-0.353,2.731,2,Unforced Error,NA,False,Ground,ForeHand,2.42 Metre,NA,Long Error,False,False,True,5.323,2.261,0.037,Body,1.316,0.0,1.153,-12.031,-2.668,0.686,12.885,1.734,0.035,11.194,3.341,1.461,-0.0,0.283,1.271,-7.83,-1.673,0.034,2487.9,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,152 KPH,Kick,NA,-11.148,1.059,2.777,6,Winner,NA,False,Volley,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,4.875,-1.253,0.036,T,1.168,0.0,-0.712,7.826,0.913,2.0,-5.323,-2.428,0.033,13.402,-2.196,1.545,-0.0,-1.186,1.37,-5.883,-0.671,0.034,NA,0,0,0,0,0,0,1,2
3_10_5_1,3,10,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,176 KPH,Slice,NA,-11.169,-0.375,2.725,3,Forced Error,NA,False,Ground,BackHand,1.96 Metre,NA,NA,True,False,True,4.611,3.131,0.035,Wide,1.016,0.0,1.947,15.227,-3.033,0.75,-12.713,-0.959,0.032,12.728,5.465,1.269,-0.0,2.231,2.487,-9.808,0.102,0.033,1447.5,0,0,0,0,0,0,1,3
3_10_6_1,3,10,6,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,183 KPH,Slice,NA,-11.175,0.877,2.74,1,Forced Error,NA,False,NA,ForeHand,3.64 Metre,NA,NA,True,False,True,5.154,-2.064,0.034,Body,1.074,-0.0,-1.24,13.708,-3.235,1.317,-12.885,-2.07,0.031,13.708,-3.235,1.317,0.0,-2.367,3.637,-12.885,-2.07,0.031,NA,0,0,0,0,0,0,2,3
3_10_7_1,3,10,7,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,175 KPH,Slice,NA,-10.959,-0.568,2.685,5,Forced Error,NA,True,Ground,ForeHand,0.95 Metre,NA,NA,False,False,True,4.879,3.579,0.034,Wide,1.068,0.0,2.097,15.85,5.155,0.319,0.072,3.454,0.034,12.431,6.139,1.252,0.0,0.577,1.464,-6.972,-2.217,0.033,2853.84,0,0,0,0,0,0,3,3
3_10_8_1,3,10,8,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,187.64 KPH,Slice,0.53 Metre,-11.204,0.98,2.692,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.927,0.042,0.037,T,1.267,-0.0,0.231,-11.204,0.98,2.692,6.927,0.042,0.037,,,,,,,,,,NA,1,0,0,0,0,0,4,3
3_10_8_2,3,10,8,2,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,150 KPH,Slice,NA,-11.265,0.989,2.732,4,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,4.799,-1.32,0.036,T,1.19,0.0,-0.883,-13.602,-4.021,1.077,-0.242,-1.126,0.035,11.013,-1.895,1.467,0.0,-0.504,2.155,-10.234,0.955,0.034,2122.62,0,0,0,0,0,0,4,3
3_10_9_1,3,10,9,1,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,195.46 KPH,Slice,0.07 Metre,-11.193,-0.155,2.748,0,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.469,2.092,0.037,Body,1.282,-0.0,1.157,-11.193,-0.155,2.748,6.469,2.092,0.037,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_10_9_2,3,10,9,2,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,154 KPH,Flat,NA,-11.385,-0.241,2.782,9,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,5.889,1.361,0.038,T,1.454,-0.0,0.544,7.612,-1.171,1.058,0.042,0.916,0.034,11.101,1.961,1.342,0.0,1.722,1.366,-7.924,1.459,0.035,1631.04,0,0,0,0,0,0,4,4
3_10_10_1,3,10,10,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,139 KPH,Kick,NA,-11.29,1.056,2.751,7,Unforced Error,NA,True,Volley,BackHand,0.59 Metre,NA,Net Error,False,False,True,4.598,-0.778,0.035,T,1.112,-0.0,-0.455,2.953,-0.272,1.086,0.092,0.842,0.034,13.211,-1.055,1.546,0.0,-0.065,1.296,-5.18,0.463,0.033,NA,0,0,0,0,0,0,5,4
3_11_1_1,3,11,1,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,175.04 KPH,NA,0.21 Metre,11.123,0.487,2.641,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.208,-2.27,0.036,Body,0.847,-0.138,-2.204,11.123,0.487,2.641,0.208,-2.27,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_11_1_2,3,11,1,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,133 KPH,Slice,NA,11.358,0.569,2.69,12,Winner,NA,False,Ground,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,-5.959,-0.681,0.034,T,1.43,0.0,0.061,-8.884,-1.209,1.821,8.122,2.231,0.037,-16.542,-1.977,1.219,-0.0,-0.631,1.7,8.868,0.175,0.037,1022.88,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,185.75 KPH,NA,0.23 Metre,11.076,-1.129,2.659,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.234,2.413,0.033,Body,0.855,-0.145,1.845,11.076,-1.129,2.659,0.234,2.413,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_11_2_2,3,11,2,2,ATPM0HU,ATPM0FH,ATPM0HU,AdCourt,148 KPH,Slice,NA,11.208,-1.389,2.642,1,Unforced Error,NA,False,NA,ForeHand,1.83 Metre,NA,Wide Error,False,False,True,-5.926,0.439,0.034,T,1.331,0.0,0.005,-16.654,0.762,1.331,7.78,-4.532,0.035,-16.654,0.762,1.331,-0.0,-2.691,1.834,7.78,-4.532,0.035,2297.94,0,0,0,0,0,0,0,1
3_11_3_1,3,11,3,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,189.96 KPH,Flat,0.54 Metre,11.029,0.799,2.603,0,Faulty Serve,Long Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,-6.936,-0.103,0.034,T,1.233,0.0,0.298,11.029,0.799,2.603,-6.936,-0.103,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_11_3_2,3,11,3,2,ATPM0HU,ATPM0FH,ATPM0FH,DeuceCourt,152 KPH,Slice,NA,11.099,0.708,2.646,2,Forced Error,NA,False,Volley,ForeHand,2.11 Metre,NA,NA,False,False,True,-4.686,-0.068,0.032,T,1.068,-0.0,0.332,4.701,-1.097,0.739,-6.206,4.765,0.038,-16.931,-1.713,0.732,0.0,-1.219,1.414,-6.206,4.765,0.038,NA,0,0,0,0,0,0,1,1
3_11_4_1,3,11,4,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,183.46 KPH,Flat,1.31 Metre,11.078,-1.291,2.687,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,-7.357,5.012,0.032,Wide,1.365,0.0,2.556,11.078,-1.291,2.687,-7.357,5.012,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_11_4_2,3,11,4,2,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,139 KPH,Slice,NA,11.224,-1.294,2.649,6,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Long Error,False,False,True,-5.581,0.788,0.034,T,1.333,0.0,0.331,12.721,-1.156,1.178,-12.056,-4.249,0.033,-16.618,1.113,1.102,0.0,-0.485,1.784,7.127,-1.153,0.035,1453.26,0,0,0,0,0,0,1,2
3_11_5_1,3,11,5,1,ATPM0HU,ATPM0FH,ATPM0HU,DeuceCourt,162 KPH,Slice,NA,11.162,0.702,2.707,5,Forced Error,NA,False,Ground,ForeHand,3.08 Metre,NA,NA,True,False,True,-5.981,-4.107,0.035,Wide,1.275,0.0,-2.236,-11.705,-3.212,0.207,12.885,1.961,0.034,-13.046,-6.649,1.179,-0.0,-3.472,2.153,8.028,-1.761,0.034,1590.84,0,0,0,0,0,0,1,3
3_11_6_1,3,11,6,1,ATPM0HU,ATPM0FH,ATPM0FH,AdCourt,151 KPH,Slice,NA,11.204,-1.263,2.681,4,Unforced Error,NA,False,Ground,ForeHand,3.84 Metre,NA,Long Error,True,True,True,-5.633,3.421,0.039,Wide,1.271,0.0,2.059,1.039,-1.027,3.78,-12.885,-3.912,0.033,-13.417,5.207,1.139,0.0,0.297,2.964,8.652,-2.579,0.033,1186.56,0,0,0,0,0,0,2,3
3_12_1_1,3,12,1,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,196 KPH,Slice,NA,11.015,0.535,2.689,3,Forced Error,NA,True,Ground,BackHand,0.16 Metre,NA,NA,False,False,True,-6.037,-0.524,0.034,T,1.151,0.0,-0.069,-16.148,3.561,1.143,-0.37,-0.601,0.036,-13.986,-1.351,1.133,-0.0,0.779,4.181,9.626,1.798,0.034,1415.88,0,0,0,0,0,0,0,0
3_12_2_1,3,12,2,1,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,188 KPH,Slice,NA,11.14,-0.962,2.754,3,Unforced Error,NA,False,Ground,ForeHand,3.05 Metre,NA,Wide Error,False,False,True,-5.14,2.105,0.036,Body,1.068,0.0,1.246,-13.05,-3.321,0.852,11.037,4.965,0.03,-13.664,3.382,1.202,0.0,0.801,1.972,10.352,-1.039,0.035,3154.38,0,0,0,0,0,0,1,0
3_12_3_1,3,12,3,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,200.74 KPH,Flat,0.67 Metre,11.054,0.454,2.696,0,Faulty Serve,Net Error,True,NA,ForeHand,0.78 Metre,NA,Net Error,False,False,True,0.647,0.161,0.033,T,0.775,0.022,0.052,11.054,0.454,2.696,0.647,0.161,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_12_3_2,3,12,3,2,ATPM0FH,ATPM0HU,ATPM0HU,DeuceCourt,152 KPH,Kick,NA,11.285,0.409,2.754,2,Winner,NA,False,NA,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-4.529,-3.005,0.034,Wide,1.192,-0.0,-1.771,-10.608,-4.576,1.529,8.596,-3.212,0.033,-10.608,-4.576,1.529,0.0,-3.602,1.349,8.596,-3.212,0.033,1269.18,0,0,0,0,0,0,2,0
3_12_4_1,3,12,4,1,ATPM0FH,ATPM0HU,ATPM0HU,AdCourt,196.22 KPH,Slice,0.07 Metre,11.091,-1.09,2.747,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,-6.474,0.477,0.035,T,1.251,0.0,0.034,11.091,-1.09,2.747,-6.474,0.477,0.035,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_12_4_2,3,12,4,2,ATPM0FH,ATPM0HU,ATPM0FH,AdCourt,148 KPH,Kick,NA,11.179,-1.191,2.696,1,Unforced Error,NA,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,-4.902,1.11,0.033,T,1.248,0.0,0.615,-10.915,1.937,1.537,-0.438,0.133,0.036,-10.915,1.937,1.537,0.062,0.2,0.788,-0.438,0.133,0.036,1095.36,0,0,0,0,0,0,2,1
3_12_5_1,3,12,5,1,ATPM0FH,ATPM0HU,ATPM0FH,DeuceCourt,201 KPH,Slice,NA,11.022,0.421,2.7,5,Winner,NA,False,Ground,ForeHand,1.47 Metre,Cross Court,NA,False,False,True,-6.053,-0.37,0.034,T,1.132,0.0,-0.015,3.806,2.089,2.569,-4.508,-1.875,0.033,-13.871,-1.012,1.13,0.0,0.475,1.296,3.733,0.723,0.034,0,0,0,0,0,0,0,3,1
